0,1
17.099934,12.985396
1.7985346,-12.180461
-9.001354,11.53432
-17.78288,-48.18678
12.860347,14.637285
16.62123,4.0101395
8.98297,-8.141763
-11.623279,27.308302
7.3797073,19.420137
19.98283,-27.42364
-6.9751434,21.854433
1.9925076,18.923567
0.7630457,-10.370737
-29.230722,13.683838
-14.883505,-48.673267
-25.390663,15.949272
4.070686,23.750729
-53.232014,-11.026931
-9.687851,18.070127
7.4437594,29.573032
1.0409966,-16.707422
1.122315,25.51319
19.647318,11.733934
-7.791548,20.566216
8.387541,9.180811
2.6660855,-14.071921
-4.285326,-21.798494
32.598675,-8.606826
15.509753,-1.2047075
-18.448895,9.344275
-52.55196,-10.500396
4.5680537,10.619266
-38.462704,-15.964187
-20.007742,20.346931
-16.381659,13.397964
27.926514,-6.6363683
-26.650164,16.324009
26.07963,-1.3723141
26.859941,-6.7277822
-16.346148,24.101774
24.848345,-7.7575865
15.848283,14.100295
-8.990851,0.27676725
-15.181593,0.39145276
17.251982,9.324768
16.054941,-1.486268
-26.896132,18.16171
3.1158645,7.1445217
28.228977,8.511344
31.000124,8.942825
23.318998,13.169245
-0.7848627,-15.282032
1.9417539,24.485798
15.880938,14.332695
33.065002,-15.910935
-24.07585,13.496172
11.34115,15.994411
18.741163,7.2770042
32.165142,-25.968134
20.427309,-27.434025
10.127821,21.410295
-16.435228,23.911201
14.384096,7.6740694
31.440346,-10.23829
22.590496,2.5702004
1.7396251,-6.0835514
-22.882385,14.098302
-4.3371487,25.426043
-11.562414,11.957719
-18.342756,14.317831
-21.968815,4.355445
-0.15951356,-8.739489
35.306274,-17.211832
8.913464,11.956641
-12.565109,3.5340307
-14.282895,11.746455
-6.858925,16.244717
-7.188707,25.034773
16.550705,-3.3751786
12.789555,14.537234
16.031313,14.843496
-47.613155,-7.7009363
-12.635072,19.94616
-9.246842,3.379031
31.414259,-22.172968
-22.66603,15.441064
20.563444,-7.0548344
19.983393,-12.568315
-2.9355457,12.881634
-24.355803,0.09271887
-4.516642,14.139805
-2.7282848,-5.8781385
-16.007992,-48.14885
-8.784834,11.316946
-21.057167,12.609318
-23.903269,14.410878
-20.338253,13.097713
20.596262,-6.0427904
-38.921875,-21.257528
-4.0740075,14.21017
-12.869807,14.060186
-13.404718,18.517752
-54.458416,-8.743541
-2.5910964,-3.0410078
22.194748,11.438862
-24.262531,0.40195012
-56.394386,-10.299821
4.963718,-12.362592
-15.851264,-47.680134
-18.22875,-47.535774
-39.34396,-23.287066
-7.7500153,5.913825
-10.520951,-49.30196
-11.149404,-49.458073
30.913456,-21.613472
-58.017265,-8.962996
-3.4997528,18.19609
34.286556,-3.736299
-35.88576,-21.65192
9.848343,-15.517623
14.358065,15.200087
21.973911,-7.1717095
-60.151577,-8.731488
-0.35043886,27.672953
-55.062443,-7.544179
-55.978302,-6.614163
-3.5990262,15.838695
33.765495,-1.7408055
-53.473576,-6.494738
27.21177,-8.547584
23.65618,-3.5706365
31.374332,-9.023928
-54.45795,-8.742083
32.449207,-6.8682837
-19.523895,17.6895
21.737953,6.745974
-8.51013,2.7076244
20.21682,-26.855534
-1.652807,1.7950478
-25.384558,15.451741
1.5312632,14.694095
15.137423,2.9649756
9.972424,2.320248
-57.1133,-8.467915
-59.31312,-6.0732923
5.9445963,13.024805
7.933795,10.13336
27.364878,-1.4629692
-55.12721,-5.5768585
-3.5135105,23.738537
-26.032333,15.638036
25.480392,-5.614034
1.6763697,24.473166
21.298754,7.579458
-1.9399773,-2.420064
19.66134,-1.2157369
8.830269,-9.436562
-54.806225,-7.483261
-52.8687,-5.0987306
-17.380405,-49.079407
-52.31399,-7.4738016
-35.355083,-21.36994
-10.417069,-3.072798
-14.854153,3.1481755
-16.759796,-49.489376
-54.117466,-6.1329336
6.555491,12.231896
-55.02986,-6.3735175
9.974953,-13.818352
6.6561065,2.4896991
13.749322,10.170217
8.039233,10.944685
11.689642,-9.796096
7.5138893,12.003888
-26.096476,-3.213282
-38.43776,-18.957926
-25.981096,16.162025
24.951952,-12.720961
38.529728,-10.791673
17.589056,12.000883
-6.0767574,1.1764711
11.283018,-5.05767
30.200062,-5.4086585
-62.28825,-11.364313
-22.033178,4.381139
13.815661,0.39302206
21.426378,2.9894204
2.0234852,0.24619666
27.127617,3.2168336
9.883141,28.303606
-25.88118,-3.252253
16.45198,7.9416723
11.25478,17.684328
37.04951,-14.504332
6.4485226,13.878435
20.32516,5.918658
-24.754282,-3.8398128
-25.256548,17.078285
26.560852,1.4855605
-5.4047685,2.7898903
1.8043344,22.436016
11.192417,12.24953
24.173292,0.31209219
-57.79808,-8.306756
-57.517952,-10.572555
18.455658,5.0779543
-5.993329,19.34881
17.153204,4.610199
-16.77066,1.949096
-37.290726,-18.47532
-13.996422,-47.889183
-40.34373,-13.27447
27.524754,-4.9182825
-56.162712,-6.010544
-1.1399263,-18.44558
-13.957884,7.8607492
33.570045,-13.648236
9.211409,25.61347
-15.592216,0.61902887
19.588034,0.92441434
34.80663,-0.60247207
-8.192086,10.994964
5.526663,20.722466
-25.970549,9.724892
18.780207,20.970425
12.504596,-11.726483
-15.276716,13.5256405
2.9570675,-18.00808
30.93154,-22.843803
-10.852584,16.694345
29.494608,-25.654251
-5.720782,24.121414
15.020935,-10.303143
-15.567773,-47.471165
7.4110594,-6.9299436
-3.6908708,8.488321
-25.78219,-3.5555587
26.411543,5.6776757
26.48261,-12.426715
-53.59857,-7.04284
27.624008,-4.1635737
-18.063402,18.499762
13.742603,-19.654215
-26.12796,17.377073
-28.956585,14.335013
0.22063154,-10.756229
22.448471,-9.591802
-16.74889,-48.228218
4.7846155,7.458564
-58.401836,-7.1694775
-60.932453,-5.344561
-0.5597555,14.647221
-22.779163,17.774076
-4.060212,12.815002
-58.89466,-10.879026
-22.977999,-5.321278
-13.5452585,22.825607
7.0932827,12.303824
7.0580597,7.490182
0.8084952,18.389526
-18.722197,15.9327545
18.374792,16.4415
-15.844732,1.5057716
12.425478,11.137947
30.447506,-23.307438
-12.403548,16.134731
10.867165,4.2575574
27.57072,-11.350862
32.914448,-23.10473
-56.741585,-2.6219153
28.871822,-22.98744
7.716681,-6.4816756
0.9830249,20.497896
26.919134,-21.22621
-18.18176,16.928411
2.6909833,-14.032347
22.132832,1.4618264
-6.6675034,16.583197
-55.60812,-6.878489
-14.903127,-49.62372
-0.26718658,24.103891
16.745323,3.2958522
4.6874213,7.884255
-25.445799,-3.2761796
20.93377,-3.8744395
3.8042214,17.512909
12.960146,3.3126884
-36.27121,-18.955496
29.951319,-15.654732
-12.603704,19.847454
8.432474,6.1004643
10.656738,15.949047
11.462312,13.443507
29.360775,-18.705147
-15.366631,21.043932
-18.843369,8.130168
11.000766,-2.2363768
28.415422,-10.792587
-7.2118244,2.4297695
-24.224365,-1.4030269
19.5071,-17.520706
-49.171047,-8.673465
-56.155994,-3.6011517
25.25851,16.310534
29.489779,-6.521756
18.439621,23.903734
32.558754,2.6764407
9.64265,4.7883077
17.905033,-8.330271
10.831441,4.268198
-39.7524,-13.621208
21.57537,13.492844
15.833831,-5.779935
2.6385674,10.206522
-58.11106,-5.629451
-54.519634,-6.86028
-56.434483,-7.5715094
-6.071598,1.0461321
-16.182281,-0.9708879
26.077314,-8.687228
1.6255796,19.478634
3.5602431,-19.344625
-38.108944,-19.687107
27.269392,15.932672
30.989462,-24.6552
20.832949,-11.437679
27.87353,-15.852362
2.3125353,2.9079413
6.1528234,-0.03971374
34.496895,-3.8153188
5.0851417,-12.826032
0.41363034,18.527065
0.6695317,6.087095
25.636051,-5.9567122
20.672039,-28.80741
33.079823,-24.414267
-0.64589655,18.167316
27.689922,12.005685
5.6666403,0.07084128
32.692886,-6.043411
-47.55323,-7.4523296
28.953255,-0.46767187
-57.42472,-4.646741
12.387904,14.14092
-18.78049,-47.870693
29.725594,-23.820902
-1.2110075,22.9914
-6.302314,2.7409766
