0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.021153137,0.013954456,0.0058297426,-0.022363795,-0.019540867,0.004589142,0.019679885,0.025399553,-0.011500011,0.0133863,-0.0057843295,0.0018177921,-0.008258737,-0.019512476,0.0024990719
0.021475453,-0.01446965,0.014532289,0.02336938,0.012812386,0.017132122,0.00975979,0.021687722,-0.003980127,-0.020015167,0.02087019,-0.00842605,0.021223884,0.013612808,0.0020235667
0.022680337,0.004010827,0.018490944,-0.015483153,0.0059379507,-0.0185051,-0.009301085,-0.02749559,0.0034623872,-0.0077231694,-0.009821512,-0.005609185,0.023439141,0.013218906,0.0027746456
0.021401694,0.005862514,0.016155519,-0.018486064,-0.0003042094,-0.017348696,-0.0017626706,-0.024045037,0.0019725855,-0.016973434,0.0048935427,-0.0081505,0.015796658,0.022358367,0.002568322
0.021130756,0.003939456,0.017181499,-0.014918855,0.0050650574,-0.017642139,-0.0082785245,-0.026538637,0.0033090643,-0.008574773,-0.008482695,-0.0058707865,0.02352517,0.014785942,0.002759514
0.019965092,0.012866839,0.00612428,-0.021652795,-0.0184561,0.0031363682,0.01925224,0.023177342,-0.010823086,0.010273496,-0.0017339208,0.0015197595,-0.012851673,-0.02314681,0.0032517535
0.021183891,-0.0026345628,0.019300055,-0.0006133772,0.019366128,-0.008929354,-0.02012111,-0.009204473,0.0029344424,0.019081967,-0.022295283,0.006195223,-0.0028148466,-0.021050366,-0.0012710196
0.02116277,-0.019564118,0.007876202,0.027894754,-0.005518615,0.017293965,0.02825001,-0.0037657942,-0.0010867735,-0.03038725,-0.0122795645,-0.004073621,0.031924345,-0.030591449,-0.0016335758
0.021943426,-0.023871373,0.002673639,0.02913317,-0.018407932,0.012550667,0.03193179,-0.020750213,0.0016647078,-0.016381234,-0.02579785,0.0031236282,0.0040670363,-0.022348993,-0.0019456147
0.022468312,0.017455291,0.001445819,-0.020908933,-0.022722283,0.01462771,0.018858807,0.036845542,-0.012045877,0.030508054,-0.02719193,0.0052264514,0.013855787,-0.004126257,-0.000326162
0.023080122,0.016718637,0.002456814,-0.019138288,-0.018947843,0.024077432,-0.006551632,0.0014342585,0.0836281,-0.022619009,0.036286693,0.11317548,0.006199636,0.004563838,-0.11559568
0.02237526,0.0030560005,0.018814668,-0.013605312,0.008452774,-0.018353807,-0.012334235,-0.028188983,0.0041816416,-0.00346334,-0.016037447,-0.0040032975,0.026367737,0.008750307,0.0022571615
0.0202588,0.029297028,-0.029841274,0.018959716,0.008134231,0.0031895624,-0.011870589,-0.018549656,-0.03942679,-0.009527548,0.014175487,0.033040848,-0.0040054517,-0.011397494,-0.0014605297
0.019585988,0.013495288,0.0045763985,-0.020741379,-0.019325444,0.006297821,0.019443996,0.027893823,-0.0117659625,0.016683893,-0.008960302,0.002554058,-0.007631314,-0.022616433,0.00355749
0.020607276,-0.011518605,0.016119985,0.018887537,0.018392012,0.013269458,-0.0007573554,0.025207588,-0.0037042291,-0.0057073645,0.023890074,-0.004694975,-0.00019832682,0.022574158,0.0018018616
0.022618711,-0.015669486,0.014781986,0.025019137,0.011982046,0.018102968,0.011916102,0.020688381,-0.003956351,-0.022239048,0.019082926,-0.008603064,0.023960397,0.010091905,0.001814885
0.022035677,0.028665774,-0.024647089,0.009901349,-0.0018274651,0.01781685,-0.011638367,-0.0045425296,-0.032448743,0.009314988,-0.014617228,0.0065915952,0.03025149,0.04915639,-0.015196925
0.0207405,-0.017362498,0.010025414,0.025915394,0.000999738,0.017310347,0.021868853,0.0055956426,-0.0022113423,-0.027963337,-1.1686867e-05,-0.00622485,0.030963346,-0.015609481,-0.00025649715
0.021489473,-0.04149626,-0.03585618,-0.010654271,-0.027934117,-0.030995868,-0.048315734,0.032309864,-0.00373346,-0.0076331473,0.02189127,-0.010140293,0.0488714,-0.050400704,-0.0037760907
0.021417715,0.018645879,-0.0027492992,-0.016105866,-0.020786334,0.019803911,0.012971337,0.035171524,-0.011789794,0.0357239,-0.038248427,0.002130386,0.03275398,0.0222421,-0.0026582552
0.021007188,-0.03881099,-0.030660922,-0.003596514,-0.03332717,-0.029415632,-0.040361,0.018991787,-0.0015147981,0.014898376,0.0347059,-0.010285603,0.039536633,-0.028660854,-0.001713935
0.021699216,0.0027025307,0.018338302,-0.012610708,0.00882843,-0.017443748,-0.012541218,-0.026548753,0.0040139505,-0.0018217107,-0.016495874,-0.0032126294,0.023992797,0.005865664,0.0020387832
0.020752763,-0.0075165727,0.018494828,0.010879005,0.023110503,0.0037993712,-0.01503851,0.015937628,-0.0010143007,0.016908897,0.004406572,0.0049608424,-0.023859965,-0.0016771853,-0.001322767
0.020156192,-0.004016301,0.018570188,0.0030113237,0.021036277,-0.0050533796,-0.020009404,-0.00087887124,0.0018772854,0.022612644,-0.016915852,0.00809677,-0.015600658,-0.022663744,-0.0023355898
0.021674093,-0.04253895,-0.03795295,-0.013802082,-0.024521869,-0.030375294,-0.049471475,0.036304317,-0.004490146,-0.017731462,0.0129036335,-0.008568188,0.04531224,-0.051207937,-0.0039924006
0.023183651,-0.042596288,-0.033260245,-0.003118319,-0.037397686,-0.032202445,-0.043464888,0.01934828,-0.0014169891,0.018606853,0.038982555,-0.011136437,0.041724477,-0.028798547,-0.0016577212
0.021897439,0.024385069,-0.014771218,-0.0027348434,-0.012784865,0.026852408,-0.004832898,0.014924436,-0.0150253335,0.026292346,-0.035974704,-0.0110191535,0.044801664,0.06225079,-0.006421234
0.020963993,-0.010326862,0.017439935,0.01678902,0.021373922,0.010917953,-0.006355189,0.025457568,-0.0032714654,0.0024542154,0.022145245,-0.001954467,-0.0112182135,0.021726424,0.0012185571
0.018945144,-0.0103406,0.015029908,0.016969176,0.017471906,0.011824336,-0.0016967572,0.023431333,-0.003367158,-0.0039340816,0.02208923,-0.00397666,-0.0018997453,0.021320147,0.0016377061
0.022872576,-0.032289732,-0.010772955,0.023389775,-0.03983362,-0.0070030293,0.013030355,-0.03305516,0.005198677,0.0348465,-0.004039023,0.00847876,-0.046395842,0.04331737,0.0027344893
0.020180445,-0.028617233,-0.009772856,0.02038678,-0.03532113,-0.006587379,0.010790751,-0.02878865,0.004561782,0.03129436,-0.0025798057,0.0072557186,-0.040369123,0.038368978,0.002450531
0.02014801,0.0032083536,0.016650606,-0.013080825,0.006334,-0.016462682,-0.009624901,-0.024945706,0.003561601,-0.0051050717,-0.011538975,-0.0040287976,0.022516778,0.009840383,0.0017935837
0.022656403,-0.011338547,0.018757783,0.018517032,0.022930251,0.012261648,-0.006229149,0.028071642,-0.0036822134,0.0015452962,0.025109395,-0.0026429212,-0.010952182,0.025147106,0.0015182855
0.019194998,0.002917934,0.015987221,-0.012278921,0.0064235055,-0.015894063,-0.009601251,-0.02423784,0.0033263662,-0.0045997635,-0.011750111,-0.004283922,0.02221492,0.009690199,0.0024382223
0.022782322,-0.036013775,-0.0190598,0.014649808,-0.042924915,-0.019045277,-0.01002388,-0.017045908,0.003636896,0.044405185,0.025449684,-0.00017024581,-0.016997056,0.032973617,0.0027915083
0.02123014,0.0068126004,0.014862063,-0.01901939,-0.0027933954,-0.014198156,2.7905638e-05,-0.019869277,0.006176202,-0.01790006,0.0102901375,0.0015629281,0.010174759,0.018498503,-0.009879437
0.021602051,-0.0047870902,0.019882008,0.00437525,0.023048336,-0.004143445,-0.021098435,0.0017813729,0.0015925427,0.024383567,-0.015312121,0.008708463,-0.019894814,-0.0224884,-0.0025506446
0.023353778,-0.0049321684,0.021494517,0.0041479925,0.024622591,-0.005112932,-0.022915022,0.0005361979,0.0019203462,0.026137553,-0.017883342,0.009306149,-0.019684793,-0.0249823,-0.002663466
0.024219608,-0.05443715,-0.06162613,-0.053207695,0.035111874,0.0029266381,-0.0122739,0.029144548,-0.005253438,-0.068933904,-0.06836223,0.015660485,-0.05651913,0.044877842,0.00311097
0.022545058,-0.012390803,0.017893171,0.0204443,0.020911265,0.014443718,-0.0018045395,0.028764347,-0.0041713077,-0.0052547655,0.027860476,-0.005167101,-0.0020078428,0.027822945,0.0021728466
0.019534213,0.007119286,0.013244583,-0.01945,-0.0054742484,-0.01362745,0.0047769397,-0.015667243,0.00082797295,-0.020019721,0.016448999,-0.005932179,0.0014694779,0.018728092,-0.0006520179
0.019709708,0.00060977525,0.017425774,-0.0075428328,0.012581076,-0.014062009,-0.015903829,-0.020814104,0.003936217,0.0076213693,-0.02242874,0.0010171081,0.01659574,-0.0076663895,0.0006675275
0.019440282,-0.021697175,0.0014831218,0.025701426,-0.018175114,0.010108553,0.028228153,-0.020633275,0.0018783472,-0.011716499,-0.02411468,0.003797444,-0.0009817899,-0.017575797,-0.0016913078
0.021611327,-0.041210108,-0.03476137,-0.008731067,-0.029710138,-0.030707434,-0.046165302,0.028351652,-0.003061282,-0.00061241165,0.025925571,-0.010156485,0.04559988,-0.042767193,-0.0030443594
0.021267429,-0.041838475,-0.037510324,-0.014058856,-0.023277542,-0.029436845,-0.04828464,0.035983514,-0.004502591,-0.019378046,0.010170917,-0.0077585964,0.042012464,-0.04839896,-0.003802522
0.020781444,0.007908088,0.013825746,-0.021255605,-0.006922742,-0.014194922,0.006768879,-0.01484734,-0.00050557783,-0.021715324,0.019711513,-0.007566208,-0.0023947696,0.01809066,0.0010173107
0.021728383,0.018115036,-0.0011011693,-0.018012311,-0.021713521,0.01841085,0.014991859,0.036175124,-0.009845846,0.033916827,-0.034178272,0.005250122,0.026114287,0.011625133,-0.0019131427
0.021816209,0.015406381,0.004380089,-0.022568751,-0.02163625,0.008255968,0.021265699,0.03230779,-0.01385365,0.021272857,-0.013836826,0.0024996025,-0.0039597517,-0.02093324,0.0031733802
0.021859434,0.010360494,0.012246278,-0.024116248,-0.012957979,-0.009817986,0.014359157,-0.0016270771,-0.0046817516,-0.016765723,0.023006609,-0.005161339,-0.018509595,-0.0017751291,0.0021905997
0.020654725,0.004301065,0.016400872,-0.015151644,0.0038095936,-0.016575381,-0.007139208,-0.025119431,0.004416522,-0.009581443,-0.006019529,-0.003119769,0.02199864,0.014527733,-0.0014120049
0.02121994,0.014640874,0.004769757,-0.021962263,-0.02030029,0.006882251,0.019529643,0.02770037,-0.010124564,0.015551577,-0.0074231504,0.004683946,-0.0076461984,-0.021011103,-4.5339864e-05
0.020898098,0.014329545,0.004984671,-0.022135306,-0.020487221,0.006464827,0.020677924,0.029411577,-0.012691974,0.017590698,-0.009530622,0.0024914385,-0.007801045,-0.023440849,0.0035853006
0.020847077,-0.03541977,-0.022966819,0.0070009553,-0.03947554,-0.024494203,-0.024390817,-0.0022660282,0.0017208327,0.039369237,0.03844779,-0.0062378147,0.010504971,0.010602885,0.0014611925
0.023328092,0.006319196,0.017638167,-0.019991396,-0.00014407627,-0.018836858,-0.0020906131,-0.025971659,0.0020004832,-0.017858546,0.0047019674,-0.008885015,0.016929815,0.023212314,0.0031673382
0.016559267,-0.009312383,0.012945901,0.015330072,0.014801286,0.01088564,-0.0004066344,0.020683654,-0.003066448,-0.0050735646,0.020000597,-0.0040733027,0.00038992072,0.019303283,0.0015801672
0.019161522,0.0032789996,0.015720436,-0.012903851,0.005413217,-0.015786108,-0.008481112,-0.023890147,0.003300059,-0.0060743466,-0.0096431635,-0.0043164887,0.02148192,0.011017498,0.0018355997
0.02177618,0.023959154,-0.0140113365,-0.003562445,-0.013363318,0.026812837,-0.003933881,0.016360331,-0.01456252,0.027414769,-0.037124537,-0.01095553,0.04558081,0.06228204,-0.006268412
0.023203867,0.011177114,0.012793823,-0.025750417,-0.014252681,-0.010177836,0.016265389,7.1192044e-05,-0.0072652386,-0.016185766,0.023221893,-0.008276817,-0.021258917,-0.0045897346,0.007043416
0.023332875,-0.01932282,0.011502601,0.028880121,0.001822801,0.019299427,0.023599537,0.007258296,-0.0025692405,-0.030373976,0.0014819044,-0.007006523,0.033202127,-0.014658369,-8.639069e-05
0.019671043,-0.0020114358,0.017957345,-0.0015218495,0.017656067,-0.009208548,-0.018996488,-0.010130644,0.0029538018,0.017779723,-0.021966644,0.005768628,-0.0017120047,-0.020083195,-0.0011508234
0.021630418,-0.011737167,0.017302444,0.019378291,0.02044752,0.013628013,-0.0024176717,0.027841028,-0.0039831875,-0.0040332205,0.02689845,-0.0046629203,-0.0035743131,0.027271932,0.002053883
0.021064868,0.031015472,-0.032515015,0.022205267,0.012243039,-0.009160581,-0.0035446326,-0.01324663,-0.034358107,-0.008023883,0.014462826,0.0540311,0.0033503582,-0.0073629976,0.04446418
0.021137405,0.012947398,0.007721705,-0.023679223,-0.018943548,0.0002908574,0.021047305,0.021147879,-0.012257886,0.005048166,0.0058720056,-0.0014423471,-0.022440752,-0.029371088,0.0066375555
0.022066604,0.011172758,0.0114214765,-0.024607362,-0.014816681,-0.0075397864,0.016375188,0.0036955439,-0.0055695726,-0.012961834,0.021304924,-0.0026561054,-0.021627314,-0.0095810285,0.0010192874
0.02339318,-0.036591135,-0.018754913,0.015792944,-0.043395918,-0.018078506,-0.00768781,-0.018976139,0.0038369691,0.043271877,0.021514522,0.0010320244,-0.021133356,0.034206152,0.0027447522
0.022344204,0.02998243,-0.027227907,0.013127397,0.0013256271,0.012953947,-0.011004501,-0.007596137,-0.03610718,0.0056243367,-0.0088067055,0.018834421,0.027914174,0.044579837,-0.005148053
0.019425727,-0.0004256139,0.0174722,-0.005130199,0.014617088,-0.012254915,-0.017376048,-0.01699832,0.0036267657,0.012143358,-0.023459146,0.0030365011,0.010015161,-0.013823448,5.307233e-05
0.018459316,-0.005008317,0.016819471,0.005834032,0.02008592,-0.0011506721,-0.01657236,0.005937567,0.0005951915,0.019243808,-0.0075301593,0.0066190274,-0.019058635,-0.013922402,-0.0019301295
0.021586172,-0.011814928,0.017146224,0.019453641,0.020030279,0.013658232,-0.0019117856,0.027245717,-0.0039274525,-0.0046156743,0.026078979,-0.0046998593,-0.0024460936,0.025735853,0.0019694464
0.024531929,0.036656532,-0.039478205,0.02907623,0.020422786,-0.036189035,0.017129166,0.0058269766,0.00290901,0.00068879005,0.0010195221,0.018073272,0.0063284338,0.005456578,0.023386884
0.023463229,0.010864887,0.013478252,-0.025783716,-0.01327961,-0.011456112,0.01487192,-0.0034162765,-0.005510885,-0.018854786,0.024561407,-0.0076696086,-0.018482003,0.00082333037,0.004593174
0.021330131,0.00593492,0.015906265,-0.018310169,-0.00051815354,-0.016579568,-0.0015876334,-0.022601832,0.0022099877,-0.015747294,0.004469953,-0.0065415874,0.014425828,0.019449787,0.0010679847
0.021347161,0.033733495,-0.039223496,0.033293802,0.029633515,-0.07033744,0.042787608,0.02812224,0.055567168,0.0075404146,-0.010379942,-0.035108596,-0.0031668546,0.0022014892,-0.025442382
0.021464864,-0.0035711448,0.019733403,0.0015452974,0.021399695,-0.0070365863,-0.021253165,-0.0045381836,0.0024627426,0.022724984,-0.020504832,0.0079476815,-0.011471588,-0.023969641,-0.0021109388
0.02061459,0.0077394755,0.013724344,-0.020739716,-0.006454189,-0.013788871,0.0059618666,-0.014789308,0.0003537652,-0.020501764,0.017996706,-0.0058214692,-0.0010633159,0.016821565,-0.00081805367
0.020866297,0.0117357075,0.0091901105,-0.023517208,-0.016692668,-0.0031264497,0.018340461,0.012415967,-0.007210619,-0.004668705,0.015169449,0.00061164954,-0.023658788,-0.021238169,0.00088378147
0.021165667,0.008213128,0.013876973,-0.021716304,-0.007438477,-0.013887884,0.007183609,-0.014213537,7.478065e-06,-0.021809135,0.02042657,-0.0061062914,-0.0032754857,0.017084189,-0.00087101775
0.019823061,-0.03553036,-0.026222687,0.00072687404,-0.034856185,-0.026998661,-0.033679854,0.010503392,-0.00020863487,0.025818607,0.038536746,-0.009418174,0.030931575,-0.014928485,-0.0005331779
0.023538066,0.028283184,-0.0203358,0.0012854147,-0.01470767,0.057426237,-0.037495945,-0.010876743,0.074564345,-0.008895755,0.00039151832,-0.050305992,-0.01585061,-0.013180528,0.08982981
0.019625755,0.011530086,0.007911962,-0.022067633,-0.016643178,-0.0015549398,0.018694952,0.015933137,-0.0104562845,0.0006516236,0.009214718,-0.0024534625,-0.021873485,-0.024048869,0.006179542
0.020882716,0.012360738,0.0083001405,-0.023529986,-0.017972505,-0.0012503058,0.020140326,0.017824568,-0.011089267,0.0014756292,0.009205164,-0.0018872587,-0.023182418,-0.026499122,0.006088025
0.02300264,0.02274813,-0.0090054525,-0.010519552,-0.018476201,0.025761988,0.004517802,0.028160185,-0.013433685,0.035063613,-0.04253175,-0.0057650106,0.045150854,0.04999133,-0.0052247373
0.022427557,0.032889385,-0.03423123,0.022897264,0.011662293,-0.004238262,-0.008271497,-0.01828591,-0.0432649,-0.010583914,0.017884044,0.056568675,-0.00026141718,-0.012875121,0.032286137
0.0229045,-0.0072817984,0.02075427,0.009743826,0.025729261,0.0014149566,-0.019314403,0.01308139,-0.00018504773,0.02302291,-0.0027101277,0.007725084,-0.028361278,-0.011724458,-0.0023314909
0.022090679,-0.011908629,0.017740635,0.019667728,0.021081463,0.013798002,-0.002825158,0.028555503,-0.004057247,-0.003591949,0.027545406,-0.004603742,-0.0045178668,0.028121209,0.0020767841
0.023274023,0.02510299,-0.014122335,-0.0040630396,-0.013028303,0.023074716,-0.0014105072,0.015526891,-0.01709726,0.02321593,-0.029044678,-0.006480302,0.03315809,0.044408035,-0.024916533
0.021008508,0.030270047,-0.030656321,0.019204319,0.0078027723,0.0051841894,-0.013535205,-0.02004224,-0.042738095,-0.009915841,0.01453631,0.032953717,-0.004152817,-0.010894171,-0.0075447783
0.018611748,-0.015703328,0.008810985,0.023299206,0.000372442,0.015394366,0.019970763,0.0041027274,-0.0018515488,-0.024917169,-0.0012580393,-0.005244851,0.027276067,-0.015326447,-0.00037866557
0.020722985,0.030528395,-0.032015514,0.021845315,0.011932413,-0.008213495,-0.0042935545,-0.013928887,-0.034753673,-0.008536299,0.015102952,0.05350645,0.0020820952,-0.0093724085,0.043998312
0.022126619,0.031396694,-0.03102911,0.018251615,0.005558032,0.012830043,-0.018579146,-0.02230155,-0.040677197,-0.010171769,0.012375046,0.008999665,-0.010326223,-0.013571053,-0.03683639
0.023541428,0.021708122,-0.006089219,-0.013869196,-0.02233792,0.046549596,-0.01869923,0.007589965,0.11452254,-0.013167053,0.023549773,0.11365155,0.0127174845,-0.004011128,-0.062228285
0.021408487,-0.003925081,0.019660732,0.002380001,0.021680813,-0.006132767,-0.020934062,-0.002772645,0.0021991672,0.022688763,-0.018771771,0.007941982,-0.013049222,-0.022913337,-0.0021731074
0.019743375,0.024219595,-0.01823405,0.0026372727,-0.010745068,0.0449813,-0.03003868,-0.009999548,0.045677952,-0.0050818273,-0.0032304327,-0.051954668,-0.011641637,-0.0052152234,0.060965326
0.02210951,0.021335222,-0.007644775,-0.011292605,-0.020699613,0.047064677,-0.02057022,0.00611708,0.10781387,-0.010855753,0.018120771,0.08984005,0.010323737,-0.0048792176,-0.03144548
0.023476116,-0.031150639,-0.0071702185,0.02673969,-0.036149364,-0.00085727,0.021909183,-0.034342524,0.004819802,0.020506628,-0.017235925,0.009327766,-0.03947676,0.023794271,0.0009677502
0.022499288,0.024559345,-0.013816811,-0.005424972,-0.018768758,0.055368442,-0.030117331,-0.00020892984,0.1002434,-0.00784795,0.0061472775,0.022292696,0.0020986162,-0.0051365984,0.052874032
0.023663672,-0.012108356,0.019508522,0.019951772,0.023920726,0.013591396,-0.005772609,0.030715553,-0.004131871,0.0003447194,0.028748613,-0.0034900692,-0.0109700635,0.030042836,0.0019156333
0.023029475,-0.022047525,0.0074693854,0.030577485,-0.008733159,0.017973715,0.031937737,-0.007947113,-0.000595436,-0.030972179,-0.017168459,-0.0029151326,0.029987669,-0.033849735,-0.0020257346
0.023517365,0.03337296,-0.03290251,0.019012673,0.004690408,0.020088846,-0.025680171,-0.02961813,-0.04857143,-0.014611006,0.016926501,-0.007760903,-0.024390472,-0.030152144,-0.09487765
0.022551145,-0.00764165,0.020233728,0.010622931,0.025051905,0.0026890144,-0.017487656,0.01478131,-0.00062232907,0.020009829,0.0010277511,0.006230786,-0.02570719,-0.0061352025,-0.0017236834
0.0196766,-0.018784873,0.0065046325,0.026245113,-0.0072889864,0.015653647,0.027690515,-0.0066649085,-0.00056797644,-0.027600393,-0.015097334,-0.0027226433,0.02752529,-0.031116381,-0.0018641251
0.022497803,-0.0055673034,0.020643506,0.0059117526,0.024437396,-0.0027998602,-0.021310976,0.004854974,0.0011732089,0.024946203,-0.0125505235,0.008804107,-0.02302425,-0.020618215,-0.0025968696
0.021789657,0.022389803,-0.010383805,-0.008372759,-0.019596336,0.05082524,-0.025104666,0.0031895721,0.105707645,-0.0096565755,0.01295643,0.060783338,0.006640729,-0.005740049,0.008406684
0.022911003,-0.0061204033,0.020972326,0.0070699127,0.02521701,-0.0016763974,-0.021184945,0.007264423,0.0008224859,0.02505872,-0.01015729,0.0087779295,-0.025266139,-0.018879447,-0.0026271425
0.02163455,0.021164319,-0.008070231,-0.0105036115,-0.020122398,0.0468701,-0.02087915,0.0057449955,0.10435508,-0.009820729,0.015935773,0.08054498,0.009484986,-0.0049277022,-0.020205814
0.020928489,0.024991343,-0.017710278,0.00068344356,-0.013337195,0.050108876,-0.031651724,-0.007710186,0.06060761,-0.0047742827,-0.0036283243,-0.045199268,-0.008575375,-0.0034010457,0.07507594
0.022116812,0.014570062,0.006369473,-0.024117364,-0.021241166,0.004388031,0.02251596,0.02865155,-0.013952652,0.014262246,-0.004261127,0.0007820233,-0.015092045,-0.029441895,0.0058721267
0.024201155,-0.009343653,0.02132312,0.013938349,0.026606765,0.0059807794,-0.015706887,0.0207898,-0.0016930883,0.016629275,0.009246721,0.0042517367,-0.025255473,0.0035919324,-0.0009487185
0.020029098,0.024885895,-0.019237923,0.003614806,-0.010093989,0.044872895,-0.030811165,-0.011684554,0.03906789,-0.0051055336,-0.003849032,-0.05910985,-0.012973336,-0.0043425537,0.051846538
0.021459147,-0.033788912,-0.017614773,0.0143231265,-0.040817436,-0.017711114,-0.008556735,-0.01738881,0.0036349879,0.04341625,0.02395414,0.00026374307,-0.018816309,0.034647066,0.0029081204
0.023575619,-0.0029036913,0.02161136,-0.0006861124,0.02206323,-0.010065012,-0.023231262,-0.009991568,0.0033306738,0.023020957,-0.025809245,0.0077624456,-0.0057471613,-0.026005885,-0.0017730008
0.02169889,-0.019811826,0.008327828,0.02824975,-0.0048578326,0.0174734,0.027727146,-0.0027890303,-0.0011946145,-0.029724376,-0.010877694,-0.0041287355,0.030580116,-0.027850017,-0.001436178
0.024800211,0.034009706,-0.0317455,0.015798021,0.0001685485,0.030414155,-0.029774925,-0.026549928,-0.03278872,-0.010393862,0.0070144315,-0.041851256,-0.021443676,-0.015220143,-0.07414054
0.023196464,0.009423049,0.014872642,-0.024515133,-0.009556216,-0.0149719445,0.010347401,-0.0126752,-0.003412215,-0.023305831,0.023723504,-0.011067915,-0.0087924665,0.015059305,0.006157882
0.022469535,0.021968272,-0.0082176635,-0.010978843,-0.018600438,0.025596438,0.004632487,0.028143397,-0.010609852,0.03406629,-0.04096996,-0.0055563175,0.04231242,0.045094814,-0.0017439846
0.02252448,0.009446661,0.014096742,-0.02402836,-0.010076771,-0.013711643,0.010951743,-0.010397608,-0.0034170852,-0.02189195,0.023537938,-0.009431227,-0.010640756,0.011781592,0.00463441
0.019889683,0.010039809,0.010128785,-0.021566758,-0.01269317,-0.005517727,0.011768706,0.00012814776,0.0037690965,-0.015028729,0.022244563,0.009342447,-0.015187806,-0.0030427629,-0.014949806
0.020581512,-0.014281548,0.01344877,0.022834044,0.010902582,0.016568244,0.010955688,0.018940773,-0.003628167,-0.020456316,0.01750451,-0.007902784,0.022020962,0.009173986,0.0016522969
