0,1
29.409458,-9.476389
-14.8080225,15.14754
8.619247,-3.6822917
2.2445402,8.652068
0.43962744,-0.66017693
-17.216652,8.870328
-8.088431,10.207641
-13.91784,15.853256
8.690258,-7.282213
-20.578436,22.734472
-8.431984,10.27005
4.9140773,-12.841814
-13.33767,5.3132195
-15.600041,23.930418
-6.0533957,12.313096
7.3790035,-0.43209058
26.196787,-9.413069
-0.5017179,-16.611403
16.256144,-15.742798
13.57234,-12.047943
14.723895,-15.173381
28.754547,-11.557495
18.799177,-3.377505
6.491538,-2.5575976
9.863221,-6.728286
5.6322117,-7.456848
18.711079,-3.6005867
-5.974717,9.581043
13.896311,-15.955749
0.7679376,-3.73407
-17.863964,19.469242
10.433595,-17.732351
0.7527176,-7.496776
8.2183695,-22.873545
-22.89084,25.48062
-3.6637242,1.834839
3.9080694,-8.459808
10.308099,-8.514506
1.013615,-6.8641124
-2.117734,4.234232
-3.8311343,9.318436
27.980356,-10.7961235
11.487512,-25.617413
-2.3442907,9.739713
22.14692,-20.047436
-12.639405,7.8222437
0.6420437,-12.373532
-10.47715,12.330238
-13.550475,13.685228
18.956888,-13.197542
13.738153,-13.360873
-18.220194,21.537844
10.271526,-19.432816
5.038702,-4.249956
2.9989955,0.78279537
-4.287643,3.1136963
-7.3994412,13.259738
-18.58551,28.254549
-11.526391,14.954757
-6.2379713,3.4586494
-18.746397,20.745237
-2.4671001,5.4452353
-15.401886,3.8884304
19.400812,-17.674997
-7.981484,11.408647
22.763695,-18.101786
-11.28527,14.90102
13.362474,-22.414108
0.7710229,0.64506114
2.6689403,-7.067153
1.9104322,2.6072958
-20.535336,18.630478
-16.691505,26.022768
-22.66805,27.494686
15.237818,-14.306375
24.187004,-14.322504
17.31786,-8.540844
1.7099473,8.959615
1.7577025,5.9341717
9.801652,5.4102364
-25.335419,26.384724
12.935369,-9.205157
-2.3636143,11.500023
16.219055,-11.303456
9.006486,-18.664984
2.0210786,-4.6811275
-15.896501,14.275514
15.326843,-17.75253
13.25648,-17.146975
12.745861,-18.352219
8.21794,-17.398964
-14.385648,9.07557
-16.59074,25.19628
-7.287874,9.176009
6.555386,-24.5161
-17.645273,20.688972
-23.773315,27.79317
8.09233,-14.079923
-14.604811,7.632441
28.814154,-9.395862
-21.494013,28.992962
-22.600756,29.866482
-23.133982,23.885157
8.604275,-11.8146105
-4.8085423,13.679018
2.8002965,-6.519131
28.414467,-11.533602
-8.6389675,-0.4779367
14.3622675,-16.470972
-9.722458,11.825777
18.335176,-14.231335
2.6791384,-6.744048
5.9990745,-14.779463
-13.602323,10.650955
1.9349272,-4.027279
-8.585324,9.276627
4.6279807,-3.9466999
-0.97563076,7.017204
-0.4881318,-6.6039634
-21.457617,22.099157
-17.150606,25.73042
16.756702,-12.975201
3.7258427,-1.1194063
-0.710057,6.965969
15.478442,-15.341688
-17.42993,13.767191
-9.320427,6.484975
