0,1
12.255257,4.275455
2.779803,8.162697
6.3517566,7.059791
8.404383,7.610009
6.7941623,7.157843
2.4395716,8.494581
9.597802,6.2527585
5.76554,7.731303
5.514388,7.022364
1.9667155,9.271869
8.794902,6.480719
7.725366,6.4281077
5.0632586,7.862835
-5.1852646,9.2262535
14.699412,3.3379211
12.387301,3.7323842
6.440431,6.246446
12.478223,5.350577
6.848243,6.196688
9.942911,5.597956
13.743095,3.379029
-0.6622568,8.121267
8.069482,5.75351
5.763177,7.2177687
7.133325,6.431751
12.777551,4.1530414
13.4434185,4.481579
2.428944,8.03632
0.57865125,8.451471
10.989657,5.7917504
0.57717746,9.095051
6.650475,6.718728
10.215606,7.128126
9.648313,5.8382306
-1.4278659,8.998212
6.2730684,7.753592
12.720452,3.3918078
2.5306866,8.201265
-2.749728,9.086324
12.380722,4.614951
-1.3174461,8.492495
7.1855235,7.0696125
3.065183,7.861605
6.763402,7.2928452
-4.498323,9.485567
-2.5245957,8.997362
10.8817625,5.842693
3.9659424,8.047399
3.8410344,7.7028112
-1.1913532,8.879623
-1.2398003,8.697825
12.656511,5.303063
0.8329607,8.495994
7.5086694,5.7915893
1.7415733,8.05176
-0.09719907,8.804864
5.1264796,7.2895484
5.872684,6.969028
6.470744,6.583573
6.6341796,8.544836
8.787559,6.2767572
1.015164,8.177785
-0.9641317,8.96344
-2.125358,8.616972
-4.564141,9.169526
10.427469,6.2057743
9.223258,5.529376
11.5841875,4.916248
6.9012313,6.4982467
3.5715659,7.5319724
11.097038,5.750232
11.976701,4.7965665
0.031147636,8.99414
7.3402977,6.421762
0.2012766,8.236712
3.8921382,7.068517
13.13744,3.6173031
8.990459,5.768143
3.0508845,7.711884
6.9447255,6.0479937
2.4049737,7.845229
13.570727,3.8506646
9.072188,5.868284
7.8910317,6.303647
5.1845374,6.910809
13.310963,3.0383534
8.078388,6.1324234
9.504198,6.0504813
-1.5522301,8.383415
14.144578,1.6417993
9.493811,5.3083014
8.665646,6.2682643
15.083725,2.3865654
1.9389765,8.444462
2.3448505,7.938229
4.5810184,7.6407094
4.4872155,7.162811
-2.8544333,9.224119
10.887492,6.8487773
10.6372,5.871043
7.9187555,6.3371964
11.6845,4.768578
11.946236,5.4557357
4.113831,7.6563406
3.9831314,7.842626
11.484542,3.7599895
12.066235,5.1858354
3.5620685,7.877913
13.887889,3.8155773
11.3664055,6.7406373
14.448311,4.9390755
4.1282444,8.245969
14.507092,3.6921723
12.829104,5.482503
6.7657084,6.1265073
3.0746698,9.142159
0.31758824,8.245819
4.379951,7.2730837
15.679289,4.423032
7.038111,7.0352263
-0.8290386,8.4337845
7.278389,6.8094754
1.8373321,9.174424
3.6734195,7.923228
-0.45504853,9.317064
2.069578,9.311914
10.630315,5.0121346
6.589579,6.986036
1.3688204,9.129604
-0.05230401,8.939014
7.6430964,6.159087
4.8211775,7.580917
1.8971463,9.246904
11.192569,4.6184435
11.648036,4.773941
10.351545,5.9268136
9.092166,7.185715
4.1345363,8.847989
4.6488266,8.00835
13.019699,3.1798599
12.336557,4.004514
5.941463,6.979654
2.1521757,8.16221
12.7661915,4.497983
7.85974,8.302833
6.414411,6.831995
0.8387683,8.103847
5.938242,6.8274984
-0.3876481,8.4791975
0.9282209,8.235521
5.9005485,6.481485
9.026072,6.337536
8.119968,5.782281
0.43041682,8.053448
-5.781686,9.380069
2.8295486,8.2714205
-0.2786293,8.796693
8.265581,8.02845
7.1198454,8.377588
11.608494,5.8634963
8.068946,7.8281617
15.7531805,4.2302804
-1.7097459,9.276736
5.784622,7.687018
13.747178,3.4688206
2.2040896,9.301643
9.269814,5.9948654
11.846878,5.7475586
7.343197,6.599882
6.999244,7.2023454
1.4385947,8.007959
11.759239,4.1318293
4.916452,7.5592356
7.589583,6.502778
11.739766,3.296623
14.7015705,4.4933996
11.372973,4.297154
3.3403044,8.37235
0.36940092,8.434892
-2.904986,9.06743
0.9922437,8.685887
7.6538005,5.9341373
6.6194263,7.426739
7.0376477,8.525144
14.0585785,2.7553394
-0.41205817,9.000439
11.526246,5.4571614
10.9155,6.149676
-0.06102142,8.5162115
6.0836163,6.7347846
11.821944,3.0890603
10.378928,5.7641425
6.758311,6.3529115
4.8424945,7.7231116
6.962203,6.892671
-1.4493953,8.884347
11.5330105,4.820709
13.118063,3.3321087
10.996938,4.6367087
11.81455,4.757515
12.837705,3.7639096
6.887435,6.295837
10.40712,5.010874
1.2661902,9.2218
3.1930456,9.063086
-1.1709892,8.581951
7.897753,6.6268096
-3.5826175,9.357611
0.15732926,8.801651
13.030887,5.6991553
15.036802,3.0871525
14.611154,2.2001257
4.6800885,7.265734
1.5184351,9.089975
15.208485,1.751554
-0.21114126,8.280557
-3.4463856,9.259735
9.5167055,5.7596183
6.0556774,7.3790236
1.2808713,8.338276
4.5805435,7.9496174
7.273289,6.7657275
-0.49621037,8.732607
12.96527,4.1744895
6.8235607,6.546721
-0.7529142,8.875068
4.603439,7.8172016
10.031059,6.7254753
7.1125884,6.668736
12.050521,4.407406
7.209466,6.790658
10.850614,5.3853526
6.115353,6.9887376
15.107602,2.4222174
1.5931469,8.013527
9.977802,5.891981
12.294011,2.7732103
5.553463,7.640298
-5.4124775,9.434258
12.931812,4.5909424
6.261161,6.510479
11.6841545,4.8987026
1.1889608,8.624257
12.184947,4.177327
12.033684,4.5391145
4.297459,7.355763
-2.4160063,9.452708
13.7013235,4.5438566
-0.2944108,8.463142
11.467151,6.3783197
2.4957085,9.009449
7.5565543,6.0836897
11.918567,4.3944716
3.7773182,7.748251
-1.9014786,9.60064
1.3911554,8.524408
8.131493,6.149961
4.24409,7.8238764
11.63062,4.906475
4.6505003,7.7321615
10.117095,5.8266926
10.405233,5.335504
11.469624,4.8589225
11.207426,4.824939
2.8437476,8.018169
7.708191,6.3561497
6.829543,7.0902405
10.680294,5.2087474
8.799371,5.9055824
8.104711,8.341314
8.172246,6.0858893
10.556384,5.50928
6.749499,6.8851776
9.244978,6.4749374
8.588971,5.777201
11.646276,5.6081243
5.197887,6.587168
10.10277,5.206039
6.769932,8.546941
13.860369,4.3736687
3.3020995,7.709246
7.5854,5.852028
7.1968274,7.029268
11.993994,3.849875
1.0670074,8.506244
5.834525,7.013121
6.428062,6.0853167
15.567319,4.384476
8.118112,6.6547036
12.048632,4.9424143
1.2752938,8.795835
-5.3007016,9.421355
1.3875235,8.401614
-3.7940798,9.099027
7.715406,5.9694233
11.9488,4.907807
7.555345,6.421516
-3.326672,9.156459
5.9458275,7.607407
14.302033,1.7680722
7.0007257,6.190104
14.479927,2.0249512
7.34566,8.214845
-1.3139377,8.884148
1.7455503,8.383479
8.374196,5.5063314
11.755595,4.6454606
7.2078943,6.797047
8.031112,5.645896
11.522757,4.835255
14.649746,1.8158511
4.380687,7.9262323
9.103488,6.2329607
13.653629,3.3054402
6.501511,8.387229
13.428273,4.1898704
7.307413,8.416789
3.6836896,8.247503
12.31654,4.512693
6.530972,6.3849945
9.955292,5.243706
14.813393,1.6080588
15.170129,4.0209785
7.418795,5.649767
10.507573,5.068952
7.5723367,6.047166
-1.1746571,8.685879
0.17141283,9.017909
5.303581,7.486089
1.8084722,9.018906
3.6309774,8.315794
4.6814475,7.238185
-1.7120157,9.037552
0.84554887,9.073144
12.37017,4.26127
-2.4105523,9.058983
2.2451224,8.092585
10.971529,4.8784986
6.4668283,7.140127
-0.9845942,8.666633
12.093042,4.7546735
5.521726,7.70924
1.6848727,9.306224
5.863905,7.0192995
13.43158,4.639907
0.8945121,8.693896
1.677488,8.647865
4.852849,8.04685
14.657618,2.4029484
4.8482404,7.912061
8.908816,5.420289
2.4095933,8.189444
5.792962,7.061407
1.5131918,8.529551
11.05287,5.260217
10.317409,5.9178066
9.762868,5.730443
6.221367,6.939209
13.663,3.729649
4.625173,7.6329675
6.429501,6.5926666
6.6071095,5.72608
6.7553725,5.7791324
6.291424,5.791089
5.8941793,6.449906
4.641799,6.991849
7.667064,5.348072
10.5061865,5.841322
6.205064,6.057858
13.923774,3.9309716
6.406522,6.3139806
10.148711,5.531654
14.886863,1.6772214
6.308901,5.9096513
15.351051,4.064019
8.803289,6.3103023
10.572306,4.922684
12.561284,4.2469997
10.367479,6.128167
8.463025,6.400276
13.125536,4.375202
8.110556,6.256423
4.0612183,7.069064
6.556632,5.94336
6.6325035,5.7835116
14.800727,4.2873936
10.333258,5.5948777
4.8654795,7.2030754
10.455509,5.7155805
12.24225,4.404667
12.067456,4.0342236
13.519999,2.1838615
10.239458,5.516523
15.583919,4.3206606
13.273861,3.2136347
9.5354595,6.122709
12.511929,3.7143857
10.788233,6.166557
5.333814,7.240372
10.375968,5.3010964
12.473322,4.2026286
10.593272,6.027979
9.275841,6.4916058
12.018587,5.7730985
11.463162,5.6540675
14.405518,2.6334686
7.085107,5.852353
8.138372,6.1031632
11.940465,4.3004622
-2.2522159,8.8357525
9.028001,5.626451
6.440461,6.5840545
10.33442,5.4471684
1.3555825,8.074688
13.574885,3.5646443
2.970774,8.335422
7.153991,6.423534
3.8557692,7.636082
12.287528,5.3874497
7.7101326,5.77806
6.8490076,6.4511824
-0.3219196,9.117199
4.356451,6.84229
-3.3154652,9.384753
5.8102293,6.549322
11.735639,6.453746
6.897871,5.9806094
7.796726,5.9968944
15.386159,4.500472
7.2949867,5.972392
14.91708,2.2819438
7.1926875,7.772962
2.2808197,9.2216
6.2206144,6.803301
7.384737,5.669186
15.07903,4.822385
-2.648748,8.823619
-0.7583571,8.756434
-4.8626785,9.236392
8.52026,5.899703
8.227445,7.013714
11.384687,5.2016716
10.437491,4.9225106
6.525885,6.4835176
14.833651,4.516812
1.9451666,8.596658
11.875029,4.6789026
10.391195,4.954471
1.4047991,8.236991
0.4436295,8.489828
7.699918,5.8473763
14.782212,2.175475
-1.9698169,8.714911
-3.5195515,9.191309
4.9321866,8.863681
9.463478,6.7271523
2.4842165,7.9942293
1.8065555,9.017176
5.8128066,7.881108
10.439677,5.3827415
6.427578,5.9039083
9.071313,6.394936
9.514313,6.220022
14.784194,2.4470565
1.6074952,7.9167876
7.193445,5.524137
4.971772,7.1278133
2.1873238,8.483637
5.4837804,7.3149743
10.522706,5.91655
12.614576,4.2157006
7.0211654,6.246825
12.7800665,4.2598867
0.29076874,8.360657
0.5590025,8.589815
1.6768383,8.219455
-0.9449213,8.371318
0.24553935,8.947524
-0.16782095,8.602077
4.359708,7.667565
10.541118,6.3178144
7.5149894,5.8203797
1.3648452,8.250637
8.395431,7.840274
5.6232777,6.9699264
1.2794734,8.309858
1.8224539,7.9551725
14.763567,2.6326768
7.0744624,8.1240015
7.2975597,5.371391
-0.45424157,9.037694
5.514303,7.344715
6.033277,6.229774
11.597383,4.527531
13.061468,4.3346353
11.132556,5.7988234
-0.16072677,8.818067
10.614753,5.850734
6.8071012,6.3361464
9.694671,6.2738347
4.8639174,6.884516
-0.3104374,8.957898
1.2391015,8.744876
5.5500984,6.7377634
14.7472515,2.080806
5.420406,8.113859
5.524138,7.368786
-2.6209185,8.814743
12.163808,5.8308034
6.1925473,7.221417
4.595592,7.2542887
2.7549307,8.135478
6.6996,6.0408707
-0.59653336,8.623853
7.5684824,8.3294735
4.622038,7.0492477
-0.29349142,8.2527275
4.547758,6.3896165
-1.1085598,8.930323
10.391564,5.940183
11.445738,4.603944
7.82991,6.6698
10.548713,6.995729
13.517134,4.7588673
9.16734,5.6117673
-3.4771276,9.653191
15.4493065,2.5607977
-3.9915078,9.278612
5.1276994,7.378537
9.915168,5.509145
1.5418586,8.800055
13.873545,4.0885963
9.026677,5.8168087
9.432572,5.835913
2.6660612,7.496788
1.5457004,8.209987
1.5025384,8.21231
12.752224,3.099913
13.9536495,4.881537
2.2277112,7.8820367
0.362242,9.002376
10.618181,5.3311257
9.892711,5.448899
3.4480417,7.5025177
11.2809105,5.1977153
6.7365623,6.689899
-5.2088823,9.384124
0.42267457,9.053117
3.885168,7.575534
-0.07793163,8.95047
3.2993896,8.216104
0.38709345,8.737423
4.1872635,7.6515894
11.999512,4.750306
13.266362,3.6957023
1.3016522,8.03661
13.796147,3.7844155
12.920786,4.1611657
7.060742,6.3777843
10.0778,5.2620964
7.037982,6.220004
12.1332,3.735263
12.566899,3.5949695
8.236398,6.0641904
8.171558,6.1392508
