0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.013173177,0.00043580687,0.0020266527,0.00041497595,0.0036666247,-0.0016874875,-0.0006374831,0.002526292,4.9474274e-05,0.00026866747,-0.003951467,0.00088069635,-3.124631e-05,5.4303207e-05,-0.014053063
0.013495506,0.00034468286,0.00202018,0.00053327635,0.003420449,-0.0015407167,-0.00060315506,0.002375371,-3.342164e-05,0.00036818566,-0.003756079,0.0010022285,-3.999499e-05,-5.487935e-06,-0.014344916
0.013562491,0.0003376547,0.0020096062,0.00054233026,0.00340833,-0.0013857136,-0.0006503956,0.0023419776,1.6032964e-05,0.0003465443,-0.003704434,0.0010209576,-5.9324644e-05,2.3074954e-05,-0.014396106
0.015803939,0.0004353274,0.0027184226,0.00059891766,0.0033714583,-0.002768027,-0.001162643,0.005146288,-6.20327e-05,0.0006152216,-0.003418083,0.0012041345,-4.9673814e-05,-0.00012451567,-0.01693401
0.017818794,0.0005540614,0.0031605826,4.5700563e-06,0.0053093806,-0.0036073725,-0.0012254311,0.0056300815,-0.0001391039,0.00048321218,-0.0056099957,0.0008125098,-3.163068e-05,1.6837843e-05,-0.019331185
0.014704526,0.00041612654,0.0023272317,0.0004420619,0.003896026,-0.002180745,-0.00079339923,0.0032185933,1.1011376e-06,0.0002688979,-0.00422116,0.0010427551,-4.951101e-05,4.963912e-05,-0.015739387
0.012983238,0.00033096742,0.0018864898,0.00053982256,0.0034138567,-0.0011309873,-0.0005755627,0.0020600255,1.9115652e-05,0.0003081072,-0.0037099782,0.0009743143,-6.475521e-05,5.8950147e-05,-0.013759852
0.013139336,0.00026911843,0.0018324344,0.00070275925,0.0031882266,-0.0010908009,-0.0005459975,0.0019116339,-2.3497703e-05,0.00036114964,-0.0034914112,0.001088485,-6.580048e-05,2.8985467e-05,-0.013871734
0.012646385,0.00036052562,0.001906037,0.00045100754,0.0033722008,-0.0015119172,-0.00063373527,0.002393263,-5.7382535e-05,0.0003044823,-0.0036827323,0.00093818223,-2.3875451e-05,4.6640176e-05,-0.013469158
0.04245771,-0.16703975,-0.26040557,-0.0072720023,-0.0033809799,-0.010654084,-0.0028825002,0.004971481,-5.097981e-05,0.0004216831,0.008711081,0.0024683867,-0.0019265098,0.3120299,-0.008985077
0.013379829,0.00041468185,0.0020043387,0.00050541083,0.0037392008,-0.0015584335,-0.00063038146,0.0024543596,2.2802522e-05,0.00025266412,-0.004045283,0.0009639979,-4.3978693e-05,9.161675e-05,-0.014246036
0.01398396,0.00031577755,0.0021003985,0.0006812266,0.0035234846,-0.001638425,-0.0005739337,0.002512873,-9.639475e-05,0.00031175127,-0.003798013,0.0011359074,-3.604075e-05,-2.2246859e-05,-0.014841552
0.012141982,0.00037309233,0.0018548644,0.00037488024,0.0032920209,-0.0017327555,-0.00061011687,0.002427683,-5.8820766e-05,0.00030096184,-0.003624039,0.0008387979,-1.201719e-05,5.577786e-05,-0.012978968
0.14177227,0.004275285,0.024441862,0.004151964,0.038362313,-0.02694231,-0.0057920497,0.03723614,0.0004941339,0.0017582438,0.039502423,-0.009568079,0.00034400163,0.00019852874,0.15101287
0.018925887,0.0004869779,0.0033253091,0.00075116986,0.0039727553,-0.0037494448,-0.0014178806,0.006617878,-0.00014139996,0.00071679306,-0.0039866487,0.0014718269,-5.167695e-05,-0.00014706622,-0.020328984
0.015318132,0.00044076462,0.0023214137,0.00055647036,0.004144143,-0.0021526113,-0.00075502286,0.00305097,1.0151751e-06,0.00029885914,-0.0045147813,0.0010908892,-5.1209227e-05,0.0001162082,-0.016363509
0.012374954,0.00035738107,0.0018769677,0.00042035797,0.00330618,-0.0015192265,-0.00061902095,0.0023612543,-5.0835744e-05,0.00029015224,-0.0036069208,0.00090002257,-2.1263302e-05,4.0008752e-05,-0.013187575
0.018024832,0.0005750338,0.0031910054,-0.00012222974,0.00527646,-0.003590037,-0.0013732653,0.005810348,-4.11081e-05,0.00059299247,-0.005569003,0.0007016828,-5.4797398e-05,2.6018977e-05,-0.019565819
0.01502604,0.0005014976,0.002338376,0.00045102308,0.004198251,-0.0022771691,-0.0008231249,0.0032405197,3.0468642e-05,0.0002699142,-0.0045530205,0.0010291626,-3.553885e-05,0.00012391387,-0.016092297
0.017102525,0.00043085378,0.0028707955,0.00018072459,0.0047172615,-0.0030414572,-0.0011024672,0.0048343716,-0.0001668066,0.0006157621,-0.005056001,0.00087292865,-4.911929e-05,-1.4827426e-06,-0.01844695
0.012575865,0.00033055077,0.001807019,0.0005984254,0.0033113442,-0.0006533835,-0.00042425861,0.0015905362,-6.251881e-06,0.00036153814,-0.0035375382,0.00096085225,-3.596059e-05,-3.7273225e-05,-0.013244688
0.013571104,0.00038031148,0.0021298297,0.00041519944,0.0037060017,-0.0020462913,-0.00067383255,0.002895328,-9.9660014e-05,0.00026511913,-0.004049279,0.00096462015,-1.7360777e-05,5.114067e-05,-0.014528568
0.01368957,0.00042803428,0.0021078822,0.00048622864,0.0036066722,-0.0020214736,-0.0007398706,0.002894397,-3.1690084e-05,0.00028967214,-0.0039297217,0.0010103924,-1.4953934e-05,3.95859e-05,-0.01462507
0.02920609,0.0009323004,0.006223182,0.0033473815,0.019837985,-0.012808232,-0.0055159023,0.021837408,3.688233e-05,-0.00026607676,0.0013612782,-0.0006917178,1.947484e-05,6.938345e-05,0.0016443324
0.013594645,0.00046108288,0.0020973664,0.0004495478,0.003844187,-0.0018140107,-0.00066105014,0.0026977512,-2.2490187e-05,0.00027217396,-0.0041528326,0.00094843906,-7.2486428e-06,5.5677145e-05,-0.014512649
0.012197331,0.00038609898,0.0018106902,0.0004089734,0.0033607867,-0.0014299194,-0.0006032956,0.0021917706,9.226457e-06,0.00028826983,-0.0036604872,0.00084302825,-2.7928107e-05,8.5459054e-05,-0.012989283
0.012540818,0.00034970685,0.001956604,0.00045843358,0.0033678531,-0.0015992952,-0.0005857281,0.0024992607,-3.9490584e-05,0.00022742742,-0.0036154606,0.0009327342,-3.0575404e-05,-1.8497603e-07,-0.013365852
0.012443055,0.0004202644,0.00197973,0.00029453833,0.0035199742,-0.0019559695,-0.000679255,0.0027768116,-4.7013255e-05,0.00023949456,-0.0038345216,0.0008228263,-7.405374e-06,6.4386346e-05,-0.013347428
0.014864811,0.00047756277,0.0025063306,0.00010073938,0.004220951,-0.002525921,-0.0010166742,0.004193542,-2.0328187e-05,0.0004997041,-0.004493691,0.00071773765,-4.0239127e-05,-6.8457e-06,-0.016028542
0.011538189,0.00035942235,0.0017147106,0.00038690408,0.003175904,-0.0013802827,-0.0005765474,0.0021033075,1.6621267e-06,0.00026661376,-0.003463268,0.00080470525,-2.8970439e-05,8.26195e-05,-0.012290799
0.012416967,0.00039114724,0.0019391614,0.00038295472,0.0034804847,-0.0015479586,-0.00057102303,0.0024003438,-1.5784763e-05,0.00024403122,-0.0037476628,0.00084981474,-2.2228216e-05,2.236185e-05,-0.01324524
0.014634709,0.0004298016,0.0022403717,0.00054592825,0.003982052,-0.0021847682,-0.0007049252,0.0030056043,-0.00011316899,0.00031498642,-0.0043546,0.0010788499,-7.002357e-06,7.199643e-05,-0.015641248
0.012086581,0.0003461745,0.0017830548,0.00047739642,0.0031887817,-0.0012400929,-0.0005601987,0.0020649235,-9.321575e-06,0.00030509647,-0.003481944,0.0008990897,-3.284264e-05,2.2609564e-05,-0.012831944
0.014195841,0.00047595022,0.0021859077,0.00035886813,0.0039363257,-0.0020433264,-0.000794766,0.0029581625,4.608132e-05,0.00031303018,-0.0043167,0.0009215893,-3.7640846e-05,0.00012270556,-0.0152050555
0.013452771,0.00042853667,0.0020106232,0.00045785945,0.003542591,-0.0018173375,-0.0007399679,0.0026405477,3.428608e-05,0.00033011928,-0.0038879714,0.00094987603,-3.1975247e-05,8.368874e-05,-0.014355193
0.020582791,0.0007248688,0.0038579411,-0.00040978217,0.0064643384,-0.0047266823,-0.0017081664,0.007669597,-0.00010554857,0.00069433154,-0.0067231753,0.00057921425,-3.3606768e-05,2.5357187e-06,-0.022493703
0.013220008,0.00033979435,0.00197178,0.0004881658,0.0035331731,-0.0014904109,-0.00060135056,0.002319238,-3.2657674e-05,0.0003427912,-0.0038530058,0.0009609173,-3.6685953e-05,5.381292e-05,-0.014064122
0.014527714,0.00031435693,0.0021347492,0.0007171018,0.0034819895,-0.0018096586,-0.00064310565,0.002591855,-3.299337e-05,0.00036818546,-0.0038273234,0.001165682,-6.544036e-05,7.976882e-06,-0.015426815
0.012212612,0.00032636424,0.0018421276,0.00046012242,0.003262213,-0.0014334418,-0.00058850786,0.0023021465,-5.690039e-06,0.0002310509,-0.00354382,0.00090986426,-5.246814e-05,5.1823346e-05,-0.013003324
0.013188347,0.0002960726,0.0019449587,0.0006409302,0.0033492749,-0.0014074699,-0.00051503576,0.0021901708,-9.589038e-05,0.0003274472,-0.0036262057,0.0010551782,-3.3377528e-05,-6.77078e-06,-0.013977514
0.015817689,0.0005330062,0.0027180153,3.095606e-05,0.004748802,-0.0030288117,-0.0011310385,0.0047957106,-4.2758693e-05,0.0004378415,-0.0050435155,0.00072059,-3.9412673e-05,7.553636e-05,-0.017129403
0.015406895,0.00051706925,0.0023953882,0.00037367883,0.0042959624,-0.0022917844,-0.000871948,0.0033093782,1.232081e-05,0.00033339596,-0.004710506,0.0010068826,-2.8745586e-05,0.00013136081,-0.016519498
0.012453156,0.00033522918,0.0019851355,0.00025038898,0.003489182,-0.00170219,-0.00068055565,0.0028536897,-6.367358e-05,0.00039408138,-0.003721574,0.00070481683,-3.909422e-05,1.6019483e-05,-0.013331948
0.013232669,0.00030978568,0.0018759989,0.0006353398,0.0032876509,-0.0012070244,-0.0005500298,0.0019588356,2.3896133e-05,0.00037366725,-0.003600675,0.0010165498,-6.456331e-05,3.230574e-05,-0.013996769
0.012204517,0.0003423167,0.0017617885,0.00050675176,0.0032114792,-0.0012329371,-0.0005801844,0.0020172861,3.4340257e-05,0.0003017377,-0.003508237,0.00090860965,-4.8948103e-05,6.490001e-05,-0.0129488725
0.013438406,0.00029355526,0.001909005,0.0006943237,0.0033489547,-0.0013075317,-0.0005397662,0.0020842254,-0.00013470526,0.0003992066,-0.0036703048,0.0011075208,-2.436588e-05,2.0985104e-05,-0.014219695
0.01363066,0.00043355144,0.002056548,0.00046448928,0.0036710142,-0.001653094,-0.0006871723,0.0025755283,-1.2413943e-07,0.00033588955,-0.0040275473,0.0009695431,-2.6591477e-05,4.5692756e-05,-0.014526895
0.011432364,0.00027595274,0.0016693387,0.0005402141,0.0029920305,-0.0011639606,-0.00046702998,0.0018875302,-6.475733e-05,0.00025798654,-0.0032482285,0.00090904156,-3.58481e-05,1.898173e-05,-0.012115567
0.013065639,0.0002829747,0.0018848372,0.00060055807,0.003266696,-0.0012960787,-0.00056896376,0.0021308612,-4.6675683e-05,0.0003500883,-0.0035908567,0.0010311321,-6.049674e-05,3.9776325e-05,-0.013851096
0.01330667,0.00041197674,0.0020705464,0.00038610792,0.003611196,-0.0019511213,-0.00066872925,0.0027313817,8.95331e-06,0.0002947047,-0.003943384,0.00088518945,-3.0994142e-05,5.133733e-05,-0.014236569
0.012320977,0.00039712834,0.0019121068,0.00040712504,0.0033514816,-0.0018459221,-0.0006544009,0.002631291,-2.7957072e-05,0.00023474255,-0.0036445924,0.000884015,-1.509146e-05,4.592277e-05,-0.013175109
0.01296655,0.0003206127,0.0019171603,0.0004946667,0.0034458947,-0.0014061788,-0.0005619378,0.0022132718,-6.775654e-05,0.00032759437,-0.0037706532,0.00094691705,-4.0754243e-05,6.2705054e-05,-0.013788268
0.013745699,0.00034416968,0.0020737108,0.00059711095,0.0035515868,-0.0019179119,-0.00065175723,0.0027301232,-0.00012957904,0.00030798095,-0.0038790503,0.001089715,-1.9607789e-05,4.040896e-05,-0.014650608
0.012067029,0.00031864434,0.0017413074,0.0005103625,0.0031608727,-0.0011744524,-0.0005641996,0.0019785287,-2.896111e-06,0.0002947286,-0.003435205,0.00091492356,-4.544966e-05,6.468477e-05,-0.012795906
0.012364603,0.00030634063,0.0018270308,0.0005016087,0.0032102764,-0.001365118,-0.00054506905,0.0021381779,-8.9921865e-05,0.00032419103,-0.0035155164,0.000938629,-2.4662833e-05,2.3431812e-05,-0.013136991
0.01156404,0.00037209032,0.0017732929,0.00032999425,0.0031112907,-0.0016466089,-0.0006249936,0.0023575341,-1.8059183e-05,0.0002678682,-0.0034198218,0.00078950136,-1.6773494e-05,4.9185448e-05,-0.012361139
0.01585809,0.00039522603,0.002427751,0.00058201025,0.004195621,-0.0022470849,-0.00074806216,0.0031766621,-0.0001237708,0.00036748927,-0.0045744968,0.0011645037,-3.320727e-05,8.545682e-05,-0.0169397
0.013415529,0.000413366,0.0020572497,0.00046560942,0.0037271255,-0.0016187635,-0.0006193914,0.0025123754,3.281904e-05,0.0002510488,-0.003994712,0.00093210756,-3.9665156e-05,5.571024e-05,-0.014293736
0.013347399,0.0003138502,0.0018552756,0.00073115854,0.0033771468,-0.0009095994,-0.0004663152,0.0017259654,-5.5327557e-05,0.00040714757,-0.0036792553,0.0010856382,-3.895265e-05,-1.2405445e-06,-0.014062488
0.012893923,0.00037113656,0.0019395401,0.0004446568,0.0033828784,-0.0014474357,-0.0006293145,0.0023152137,4.6822355e-05,0.0003137081,-0.00369272,0.0009082984,-5.3235788e-05,3.6260193e-05,-0.013719039
0.012486551,0.00031811165,0.0018584906,0.0004810379,0.0031713725,-0.0013107144,-0.0005996394,0.0021850765,4.286616e-06,0.00031549373,-0.003449988,0.0009307083,-5.11567e-05,2.0630308e-05,-0.013261273
0.012941378,0.00043186915,0.0020770193,0.00031791706,0.0036649846,-0.0020774626,-0.00069941604,0.0029411532,-3.432595e-05,0.00021599684,-0.0039835097,0.0008654696,-1.4377282e-05,6.0812006e-05,-0.0138884215
0.013817266,0.00035375272,0.0020320592,0.0006291347,0.0036589445,-0.0014274574,-0.00062911713,0.0024068076,2.4101104e-05,0.00025264377,-0.0039445884,0.0010810206,-7.113998e-05,7.31332e-05,-0.014663737
0.0122934,0.00034684443,0.0018502702,0.00049668655,0.003275827,-0.0014904978,-0.00058975694,0.0023258745,-5.6804827e-05,0.00025807804,-0.0035440254,0.0009442419,-2.1799102e-05,3.2461227e-05,-0.013080166
0.013019209,0.00043764483,0.0020873272,0.00031762818,0.0036799668,-0.0020883274,-0.0007053284,0.002952582,-3.3212957e-05,0.00022422847,-0.004003137,0.0008678176,-1.3376997e-05,6.154509e-05,-0.013972894
0.013037798,0.0003380986,0.0019103303,0.00055235357,0.003326219,-0.0014555068,-0.00057293876,0.0022191873,-5.3817494e-05,0.00036700218,-0.003671329,0.0009837238,-3.2777614e-05,1.653271e-05,-0.01384825
0.012664764,0.00021622395,0.0017392068,0.00073233456,0.003045529,-0.0009685245,-0.000427914,0.0016373203,-9.201955e-05,0.00039055286,-0.003348735,0.0010618658,-5.914033e-05,1.622489e-05,-0.013346282
0.012121312,0.0003343236,0.0017628786,0.00049001974,0.0032161856,-0.0012769331,-0.0005809275,0.0020626523,-2.2283557e-05,0.00029611023,-0.0035023042,0.0009101808,-3.238385e-05,6.589639e-05,-0.012869444
0.013523894,0.00034651294,0.002065665,0.0005249634,0.0035329983,-0.001549396,-0.00063167285,0.0025373218,2.3056848e-05,0.00025512162,-0.0038125927,0.0010132851,-6.677557e-05,2.0697493e-05,-0.014388741
0.01677536,-0.000639371,0.0014946102,0.004242069,0.0041348985,0.020278469,0.0062665516,-0.01434248,-3.720247e-05,0.00087931385,-0.0019694106,0.002441135,-8.399263e-05,-0.0015645144,-0.015332999
0.013148362,0.00025363572,0.0019105984,0.00064833293,0.003324763,-0.0014879283,-0.00047782384,0.0021424568,-0.00016679711,0.00036035097,-0.0036684792,0.0010535391,-3.670525e-05,2.640385e-05,-0.013950372
0.014209714,0.0004632519,0.0021996591,0.0004915542,0.003844772,-0.0021539156,-0.0007728996,0.003078873,-3.99536e-05,0.00028256737,-0.00418563,0.0010415878,-9.229275e-06,5.6746016e-05,-0.015197
0.069574244,-0.0002190211,0.0151427025,0.020956298,-0.03729063,-0.02074658,-0.008863092,0.05943885,0.0009089538,-0.005807488,-0.05156716,-0.02030922,0.00028769628,0.0062779235,0.06218221
0.012360381,0.00032985155,0.001828811,0.0004963413,0.0031702593,-0.0013342708,-0.00054203096,0.00208012,-1.5563517e-05,0.00034323556,-0.0034760097,0.0009089054,-3.632862e-05,9.616261e-07,-0.0131226955
0.012667433,0.0003366688,0.0019131515,0.000433451,0.0032559491,-0.0016648999,-0.00062742084,0.0024118794,1.4840783e-06,0.00031333131,-0.003590187,0.00089815346,-4.8160688e-05,4.0987197e-05,-0.013509653
0.013029826,0.00023664975,0.001782017,0.0007658696,0.0030894687,-0.00094080967,-0.00048822604,0.0017230157,-5.366268e-05,0.00039097934,-0.0033884067,0.0011146726,-6.759605e-05,1.7023822e-05,-0.013722591
0.01824133,0.00049871876,0.0031667817,8.2392835e-05,0.0052131377,-0.0033042673,-0.0012449572,0.0055520004,-0.00011497956,0.00063795166,-0.0054667196,0.000821925,-5.905116e-05,-4.343436e-05,-0.019707471
0.013601338,0.00034287106,0.0020328704,0.0005074421,0.0034107263,-0.0017327385,-0.00066061935,0.0025156569,7.304181e-06,0.0003577073,-0.0037703784,0.0009844785,-5.9315946e-05,4.011221e-05,-0.01448919
0.012322234,0.00037520396,0.0018611831,0.00041545162,0.0033004552,-0.0014835316,-0.0006170632,0.0023217553,-1.0014259e-05,0.00029858702,-0.0036183912,0.0008801242,-2.9317607e-05,3.721716e-05,-0.013129225
0.012845414,0.0002608835,0.001773392,0.0006998821,0.003164045,-0.0009854516,-0.00050548284,0.0017710106,-3.8808583e-05,0.0003632679,-0.0034656466,0.0010622387,-6.442155e-05,4.3046308e-05,-0.013550426
0.025459843,0.0011519194,0.0064322487,0.0042361356,0.043679334,-0.25457308,0.20855843,-0.22019774,-0.00053193414,-0.40059978,-0.015428652,0.002195073,-3.8172366e-05,0.00014300547,-0.011345795
0.013740503,0.00031941844,0.002057007,0.0005964288,0.0034558773,-0.00180145,-0.0006447496,0.0025988948,-4.8384878e-05,0.00031550345,-0.0037675728,0.0010671435,-4.983134e-05,3.965999e-05,-0.014625525
0.014221513,-0.00033120223,0.0014528773,0.0029540386,0.0036283697,0.013309639,0.0041208225,-0.009123594,-6.791725e-05,0.00066264695,-0.002250957,0.0018490405,-4.599505e-05,-0.0010445277,-0.013454118
0.046217084,-0.0009304801,0.0128878765,0.07700438,-0.35441196,-0.048210047,-0.008740876,-0.027605798,0.0013456487,-0.017569168,0.3598253,0.06756267,-0.00036962537,-0.0062872246,-0.033526
0.013787691,0.00043687734,0.002176234,0.00042359935,0.003716961,-0.0021037434,-0.0007473957,0.003048076,-6.490614e-06,0.00025839187,-0.0040582134,0.0009802743,-3.0810912e-05,3.7878723e-05,-0.01476289
0.01642082,-0.00029361728,0.0017396227,0.002944775,0.003913732,0.011355974,0.0034801238,-0.0076869195,-0.00013710636,0.00078665983,-0.00282996,0.002021448,-6.780974e-05,-0.00094198436,-0.01589055
0.026241435,-0.0011665208,0.002665151,0.009113035,0.0058407234,0.04568956,0.014241326,-0.032619458,0.00010367757,-0.0011309066,-0.005437171,-0.0031154987,1.916017e-05,0.0027507825,0.0015552818
0.02635788,-0.069653675,-0.10690349,-0.0004568013,-0.008386395,-0.0033968478,-0.0009853478,0.0030444344,-2.7596669e-05,0.00026772913,0.0033164301,0.0015369614,0.00072935864,-0.13061568,-0.008529356
0.013563086,0.0004282007,0.0020913198,0.0003762393,0.003559401,-0.0019017672,-0.0007500143,0.0027700325,6.431991e-05,0.000326947,-0.00390152,0.00090214127,-4.447023e-05,5.7119305e-05,-0.014500799
0.049682356,-0.0032275373,0.0051139253,0.02459636,0.010762496,0.13391262,0.04223807,-0.09731399,-0.0002728529,0.004357707,0.009181548,0.011256993,-0.00019247328,-0.0068150214,-0.029674387
0.022778265,-0.0013779679,0.0017137608,0.007730709,0.0060842475,0.04041581,0.012735949,-0.029225616,-4.613648e-05,0.0010379181,-0.00020660699,0.0029640722,-6.758645e-05,-0.0025412997,-0.012817896
0.016314417,0.00047118263,0.0024544394,0.00049830053,0.004409306,-0.002089938,-0.00089793274,0.0031949603,0.00018387771,0.00030153664,-0.0047988193,0.001086666,-0.00012237525,0.00021131498,-0.017433995
0.013553351,0.00027258488,0.0018640658,0.0007608013,0.0033525599,-0.00091896777,-0.0005004563,0.0017667009,-3.7375357e-05,0.00038450485,-0.003655012,0.0011270778,-6.648685e-05,3.450912e-05,-0.014278517
0.011893353,0.00032552265,0.0017276444,0.00048686442,0.0031586913,-0.0011801899,-0.000550429,0.0019663828,-2.1249787e-05,0.0002924372,-0.0034291213,0.0008927009,-3.3940127e-05,5.838936e-05,-0.0126165915
0.0120281065,0.00036524044,0.0018493396,0.00042532326,0.0031832645,-0.0017322688,-0.0006380853,0.0025105027,-3.3687673e-05,0.0002501276,-0.0034626543,0.00088797836,-1.739026e-05,3.0167641e-05,-0.012842805
0.013737159,0.00025903733,0.0018967016,0.00078589394,0.0032745441,-0.0008752632,-0.0004895647,0.001733034,-3.0572366e-05,0.00041888593,-0.0035502717,0.0011473664,-6.71767e-05,-8.341911e-06,-0.014453485
0.011776922,0.00034619085,0.0017925109,0.00044984763,0.0030953835,-0.0014663266,-0.0005669968,0.0022403046,-7.1658233e-06,0.00025772047,-0.0033461682,0.00087059004,-2.7081329e-05,3.731304e-06,-0.012533632
0.013325492,0.00043161723,0.002123328,0.00037231814,0.003759488,-0.0018693694,-0.0006480549,0.0027869868,-1.6504184e-05,0.0002411428,-0.004050316,0.00089820754,-1.906595e-05,2.6960686e-05,-0.0142534245
0.013000289,0.00035525067,0.002165056,0.00046336962,0.0029299632,-0.0022508902,-0.00086881,0.0037902026,-6.358711e-05,0.00046984386,-0.0030520442,0.00095137104,-3.2481053e-05,-6.1625404e-05,-0.013920893
0.012796821,0.0003048011,0.0018590693,0.0005897351,0.0031793718,-0.001189997,-0.00051670056,0.0019785373,-2.991502e-05,0.00037325115,-0.0034806004,0.0009886214,-4.4260767e-05,-2.099016e-05,-0.013544097
0.014977757,0.00043717708,0.0022723833,0.00047909707,0.0040114056,-0.0020917912,-0.0007610307,0.0029612293,-4.251364e-05,0.00038129004,-0.0044194795,0.001036931,-3.3265187e-05,0.000104102655,-0.016009513
0.014957744,0.00030794623,0.002078788,0.00081616716,0.0036686477,-0.0012108753,-0.000607458,0.0021437907,-6.536312e-05,0.00044108537,-0.004007636,0.0012463122,-5.916693e-05,4.5823625e-05,-0.015789533
