0,1
-29.384169,18.55542
38.951275,-31.310379
-16.481901,-31.750359
0.29876363,-38.910812
-4.562711,35.84102
-26.338818,66.14738
42.1342,-6.5398135
18.495474,3.8852272
14.930309,-37.760094
-25.116552,-35.934143
35.47581,-18.483894
17.795218,-35.562046
-41.325134,-1.4317753
20.419739,-38.339443
24.340683,-33.399208
-11.489066,57.798912
22.565323,32.49821
5.9727106,39.889294
14.465861,-34.30736
15.699887,35.205994
-32.32495,43.437744
3.1383786,42.063145
35.520405,-28.21539
-38.56241,8.330925
4.8559685,0.99485433
35.751545,22.146877
37.046936,35.45888
47.688168,15.080817
42.428726,35.668957
37.969196,-22.244764
-39.579224,-13.899804
-21.451239,-36.193596
44.206814,9.427413
-45.900066,1.280478
-21.01137,46.174274
41.04663,28.086716
22.9324,2.0910847
-4.6552444,-41.01495
-19.230017,45.450523
47.985687,-1.7956403
-18.793758,56.135395
-53.706562,-0.8714875
-31.779854,-28.65622
48.01317,6.32682
37.341034,-33.817596
44.201252,3.847037
-43.07556,-8.914692
17.113487,-40.442158
7.4396877,-45.490875
34.384052,-38.04141
23.332146,6.949439
-14.156534,43.437233
-28.44461,61.782413
-42.214348,-2.8092659
25.05008,11.479598
36.70055,-13.38947
25.867569,10.1057625
-1.5915363,29.586546
-27.17791,40.67813
36.98714,-28.954021
-20.492363,44.981647
39.4421,-21.110392
43.542686,-9.92838
-13.3998575,-30.695728
47.7678,7.0862613
-2.2261922,37.286972
12.967656,-44.39169
-20.979288,64.741615
-11.342175,51.209442
42.94096,19.78199
10.334686,38.75047
4.8208876,38.811466
-11.340802,48.525967
23.41313,12.724882
26.345606,-30.449234
-18.887547,-28.19067
26.004599,27.418165
13.805824,40.289555
-0.7783934,-3.7862592
41.864063,30.512957
43.229195,-8.121456
1.6904479,-8.099914
42.78292,36.301453
42.826157,42.504803
-23.049736,64.491356
45.565895,46.85329
-22.45794,-4.440203
43.308487,-6.345916
38.565746,36.04569
22.30261,-36.25717
43.559464,23.008533
22.000017,-39.620007
27.002874,-21.612339
8.119604,-34.478413
-0.019114098,44.049843
42.33727,37.014236
46.536938,-6.2619634
-32.03333,-33.238274
7.7251854,-44.263035
-2.331266,-25.08577
-0.88398165,48.244503
2.339736,48.638824
-28.226196,18.540325
42.504246,6.0299025
-26.273129,58.241287
-3.4891214,31.17231
-37.65705,16.68696
-2.8284826,3.069603
-24.323242,16.48899
-3.2524447,-41.981625
-55.390667,4.0251384
1.8632152,-42.965046
-20.89182,-2.5207129
-26.698187,65.724495
-39.824905,-6.35353
-22.679379,-33.54411
45.97253,-15.671944
-40.432526,-16.20814
-29.096792,51.08311
36.35216,-34.44464
-8.359751,38.50717
-35.335068,5.6167026
-11.565188,-3.715804
1.3487023,44.08902
19.170942,5.584218
-11.813957,43.87586
-19.722054,37.240852
-47.670208,-8.403438
48.18469,16.807909
-53.214382,-2.2393339
-28.345602,16.97157
1.2755836,2.1490557
-46.531643,-7.181383
36.990936,-37.48067
40.565308,28.10105
33.886307,-21.510502
35.30201,-25.516262
31.471748,-42.83116
45.716152,19.690327
-23.47129,65.80684
-31.33025,47.800163
-12.889229,40.30287
35.230904,-11.381438
-40.80736,-1.9084164
-3.260153,2.8799455
-36.78176,17.190416
-10.638914,-32.86107
22.662354,9.590896
8.638095,-40.037766
32.947346,-25.756308
-27.227758,61.52132
-27.15237,-30.511171
23.683466,-37.475388
-25.458185,44.595203
22.413624,2.3103027
41.499996,41.02492
-7.5120845,48.70192
-12.045419,49.372643
43.812782,9.026511
36.41951,-20.969574
-34.404755,-13.449937
0.43877187,-1.0948703
44.564133,19.112257
-34.59248,-7.6039877
30.820333,-34.902946
-16.260748,31.014515
38.12338,38.18152
39.198418,43.269558
-13.889534,58.252098
42.91514,2.319988
-7.116552,24.459274
24.72026,-37.591305
-1.776383,-24.718248
-20.785486,44.520626
-4.955304,48.01326
-31.761448,18.511272
3.4775932,-43.872196
41.24657,-14.818883
-33.740704,2.4717493
-57.609806,-1.4005837
23.385841,31.181118
21.279392,-33.108845
-6.122371,-34.3072
-17.436161,-4.86578
32.287266,-33.820488
14.4657955,-48.724014
22.02888,4.3503604
1.8044527,37.23682
44.837345,-6.5067735
8.816587,-42.606445
34.323624,-21.505465
-9.213886,-40.52014
35.584473,-26.07348
-44.85754,-16.211756
4.892006,36.537918
-11.8749075,-3.4365482
-15.138094,37.438057
-3.2050934,43.805973
11.113075,-42.689983
31.085884,-31.757761
13.719548,33.738056
-39.51844,-9.983194
48.787376,9.68621
-15.2320795,56.01502
0.38041744,-46.98916
-12.45472,-8.298263
-2.1707563,-38.852104
-2.3108704,2.9128199
-23.606655,-31.635443
46.749657,22.623604
-17.662619,-22.55085
-37.211365,-20.40515
-13.978996,-22.620197
-19.60189,56.9726
-37.69862,7.6936007
-53.49199,0.74864703
-9.537159,34.943565
-13.940123,60.895576
-52.777023,-0.6301223
-31.69747,40.76963
-46.54193,-11.23086
27.028986,-38.11786
27.567102,-29.951288
37.72383,-18.809023
-19.454367,58.03322
36.77513,-18.169163
10.3421755,44.454807
-4.3189073,39.319447
2.4485104,-48.500923
-12.437684,61.641163
3.775404,43.43783
-45.131283,6.5066214
4.113312,-0.3207389
-45.081486,5.804322
33.824257,-26.646421
-15.949427,-8.443759
-12.107104,-3.4055278
-23.504652,-14.024357
50.184265,13.908479
-13.224867,42.662086
-5.7176995,37.92513
42.47491,-1.4603683
-0.53079087,35.517597
-25.789934,50.817352
18.795773,-43.560085
7.7978153,35.43032
-11.524681,61.26082
42.583103,18.722416
-11.310511,40.489742
46.889805,3.4024909
21.769691,-28.512491
-16.374212,38.38427
23.532778,10.37487
-3.306107,38.256634
42.13234,-28.820707
25.943953,-32.811737
-35.28411,-21.110035
-23.24422,63.811
-33.430233,2.3403218
8.095665,-43.798447
-5.798725,-38.601376
-3.6377914,45.488377
-48.004467,2.3178892
5.3578854,-5.076472
11.250176,-1.0553069
6.214999,-19.124441
-39.833256,-17.602888
-42.42625,-6.915468
32.135025,-28.835768
-20.837437,-21.549816
-38.120213,8.110458
-16.261726,-9.704975
22.206194,-32.71367
-20.652763,58.573017
-26.364754,66.590965
-46.587322,7.344444
29.394386,-33.583996
-33.53579,-28.453033
0.73373145,38.49291
43.505344,20.030642
44.97201,-2.7352595
40.423206,29.531494
33.33982,-37.907745
39.293537,-18.893265
45.536785,3.2389684
34.04197,-38.86893
4.8983316,45.815098
-15.437549,36.32204
-26.960657,14.9273615
0.07608939,40.444324
-22.467852,-26.989124
-29.325401,62.178127
7.542802,-37.815975
-6.7570195,-9.452596
-3.4626098,1.4903425
-36.070415,-13.003114
42.54887,23.4534
-30.818205,44.254745
-15.853645,39.64234
-18.497204,-34.009422
-30.95479,43.29913
-25.976854,-28.840393
-21.081137,50.916687
-20.77696,-4.9118752
40.34458,-34.555546
-19.421808,-27.491053
41.77026,25.585527
4.6118426,3.8992887
-26.739384,-31.449179
-39.87345,-21.102411
-27.297411,-26.832317
-44.219173,-18.648682
-42.578693,-4.601487
42.41166,11.559493
6.7139387,-44.114025
-17.010124,49.781353
24.329773,-39.834003
32.410965,-29.984522
35.224117,-22.608944
-28.597677,17.156115
44.948624,-6.41619
-8.793739,-31.536537
42.23787,29.584932
12.8085375,40.58934
47.578583,-6.078925
45.59666,-7.2091694
40.46479,-7.0423684
-20.513243,-22.408861
46.303776,8.472989
45.32799,-23.714748
45.082733,11.232882
-19.0957,51.429115
-34.630497,-22.065512
45.653595,-3.5933747
16.670515,-41.86918
-37.953445,17.266346
-2.5848598,-5.903095
-36.363968,-8.146446
39.47036,15.730807
-42.064228,-17.947166
-44.222733,-18.650145
-1.8678917,-37.72524
30.940266,-26.146437
-11.942586,36.161335
-14.788205,55.577244
35.020107,-29.743088
29.268967,-17.077967
4.8484173,-43.630116
-40.986736,-8.2084255
-32.15231,56.211937
-19.549496,-22.849579
-43.551933,1.6155976
-58.598366,1.3225796
2.993499,2.3489108
-0.59484935,-52.395473
40.051704,39.08193
0.38418746,-44.60303
-16.588121,56.58822
41.456913,28.98827
25.207823,-13.708454
4.6879125,-38.865868
-26.938656,55.314972
44.84878,29.406498
42.786488,37.87739
-30.595366,-19.3867
-20.389275,-8.365613
31.788198,-31.002766
46.043144,18.819027
12.194194,36.56807
-13.192116,-32.81225
-20.381512,-28.937801
-18.91042,-7.457457
-21.798147,-26.90142
40.099236,-9.955646
-25.691103,-24.930647
-18.424553,51.60921
6.2833495,35.14958
32.054935,-13.525749
-5.719072,-0.9040375
49.27278,-3.701484
32.895077,-20.343266
49.096416,16.89112
-2.7423804,41.57491
-3.41219,15.027966
-3.9204316,-2.5296578
21.68269,34.04395
42.975285,-17.126944
-36.55519,7.054662
38.26787,-23.563555
45.158066,0.9726519
-43.8709,14.332818
-33.18086,-16.865086
44.44562,13.790333
16.044285,37.749557
38.361534,-11.6816845
-15.015574,-36.90044
24.811981,5.843224
17.587448,-36.25915
16.566896,-35.48002
-3.5997634,-35.25476
-40.46985,-8.53149
13.266505,-38.15831
-47.397377,-8.609513
-38.229942,-18.565132
0.062474567,-41.410397
-38.768066,8.4944105
-12.003628,-42.254826
-4.467864,43.183613
4.4727564,-43.490463
-9.639018,15.262944
23.674547,9.297916
-44.1621,9.063618
-25.005924,60.46768
-36.64614,-19.969543
-14.994334,35.50849
49.037304,7.629141
-29.347507,4.499989
2.3272774,-46.429188
-4.835263,49.811283
4.813504,-7.783525
-34.077908,-18.154057
6.6459885,-6.2094383
2.0893962,-35.85658
-4.545406,-8.961715
-16.429777,45.55157
38.403763,-14.664886
37.63318,41.677914
-44.376156,-4.4110713
5.025591,46.60591
-28.690119,48.80634
15.705164,-39.294476
-34.698887,44.13136
-7.101886,24.303514
47.311337,-12.0248785
-9.121037,36.58926
-16.098543,-3.4284942
26.260319,30.546242
-44.753517,10.65823
14.327607,36.005177
-7.990793,15.918997
29.238216,-30.036728
38.235493,-15.183428
43.11276,40.178135
25.976688,15.143725
-47.619473,9.586427
-44.185658,12.298009
5.541696,-41.967102
24.818434,-34.49217
41.21421,0.32292125
37.525307,-35.819622
25.606346,14.867254
-25.796291,5.9707656
31.702341,-38.437656
47.414803,-7.0925274
40.11153,-25.94379
45.129124,22.732029
41.693623,-16.174345
45.45112,9.860678
-39.746952,-1.5464653
44.58504,-13.786916
-45.4952,13.391296
39.05049,-23.520216
-31.128174,16.869682
-0.55518275,-46.718296
-34.449825,-7.685164
9.900876,-38.063877
29.925573,-40.910595
-25.239428,61.9639
-10.335535,-6.614951
25.275238,-41.268192
-4.377603,36.458706
-34.45794,-28.662231
34.623924,-21.599873
-17.113613,41.49701
-42.787155,-15.829294
12.7871,-0.10696004
18.403427,-34.115902
28.423023,-26.260502
32.15708,-26.905037
-10.86942,-32.77754
