-1.1332217,-1.0695215
-1.6420417,-0.8481917
-2.1389825,-0.36799785
-1.3765265,-0.7038395
-1.4958699,-0.5006638
-1.4193047,-1.0807697
-0.6925659,-0.23148139
-1.1299044,-0.9694922
-1.1143475,-1.3215667
-1.2568111,-1.0125844
-1.3182017,-1.1364073
-0.8700326,-0.24126123
-1.3203845,-0.5613441
-1.0389643,-0.72451407
-1.0557933,-0.96974796
1.225202,2.4262066
0.82000345,-0.91271234
0.4986723,-1.34698
-1.2778891,-1.0401152
-1.1996841,-0.874112
-0.9042506,-0.7229633
-0.77595294,-1.2761405
-0.43742082,-1.8193945
-0.64460653,-1.3394037
0.9441911,-0.54193825
-0.33770406,-1.1320966
0.31091288,0.9549092
-0.74659336,-0.26659852
-0.33245984,-0.68020576
-0.67433053,-1.0899534
-0.46634203,-0.33273262
-1.2706192,-0.7319127
-0.2926882,-1.3692784
-0.8683221,-0.8256082
0.63714343,-1.0660679
-0.9879802,-0.84587514
-0.34243953,-0.79833925
-0.5734387,-0.98068345
-0.911074,-1.2309502
-0.4384134,-0.28993574
-0.76383585,-1.0754253
-1.1177267,-1.0619037
-0.82200253,-0.39940447
0.5006343,-0.3881736
-0.56137246,-1.9044564
-0.14182816,-1.4590466
-0.23454915,-0.5162171
-0.66501063,-0.56128615
-0.34210977,-0.85165024
-0.6153398,-0.96812844
-0.11877959,-0.2031165
0.14125043,-0.6551434
-0.616789,-0.75746715
1.1172467,2.051869
0.12668745,-0.79144156
0.0070314566,-1.5414798
0.5585681,-0.77381223
-0.68638784,-0.62474865
0.11259704,-0.83971703
1.1689013,-0.5858104
0.012222416,-0.8649568
-0.26376796,-1.0836593
0.6389471,0.21262556
0.7271699,-1.3270001
-0.22315474,-0.11632981
0.06220753,-0.96147764
-0.05840571,0.092096224
0.9703032,-0.6250868
-0.07439276,-1.3677243
-0.19208258,-0.37551612
0.3716622,-0.6140067
0.46396896,-1.0061982
0.8487202,-0.67755765
0.05280594,-1.2513125
-0.19761282,-1.0839572
-0.21168569,-0.9337229
0.62461835,-0.7074881
-0.9712231,-0.9442862
0.48738334,-0.61444145
0.4459951,-0.45110923
-0.49391934,-1.7133834
0.42600212,-1.5878057
0.6453939,-0.71580595
-0.3427737,-0.6991927
0.3483731,-0.58349484
0.23581402,-0.7640446
0.33679315,-1.3444462
-0.018804543,-1.0753198
0.34817016,-1.2940676
1.0658412,-0.41300514
-0.16711889,-0.5783422
0.20903854,-0.8783327
0.7439222,-0.63035333
0.4029216,-1.1812667
0.9378305,-0.90379703
1.1194971,-0.7802378
0.30098748,-1.2248597
0.3849222,-0.47688773
1.3126874,-0.7687707
-0.54555,-1.0114576
0.6322978,-0.5294928
0.95791847,0.06562267
1.049906,-0.0808667
0.35494682,-1.1282295
0.5016979,-1.3097831
-0.13848393,-1.0352514
0.9558637,-0.9143969
0.6056783,-0.31448257
0.95559275,-0.40751448
0.68236035,-0.049965024
0.82340676,-1.1247411
1.375876,-0.52431655
1.0700303,-0.3573855
1.5213933,1.7599789
0.11622931,-0.5987828
1.084303,-0.4871249
0.73707706,-0.3208964
1.0422909,0.30609635
0.55088073,0.44534108
0.9812284,0.11002417
0.55502707,-0.12563714
0.9159981,-1.0351075
0.096547745,-0.6551194
0.82202774,-1.1986914
0.55912334,-0.3265781
1.4787618,-0.17943662
0.38970935,-1.3049523
1.0631226,0.3697985
0.25831717,-0.59131044
0.48731083,-0.7935905
0.26185662,-0.6274161
0.5668333,-1.0790219
0.68630844,0.5580766
-0.28091642,-0.2667881
-0.20916505,-0.7778297
0.61786276,-0.4457452
0.8943251,0.3408804
0.82119805,-0.90381426
-0.16255549,-0.523195
0.7712113,-0.087155096
1.1748933,-0.8914681
0.7146797,0.29158124
0.88928133,0.10636974
0.08682994,-0.3477583
-0.49316248,-0.30613476
0.6070085,-0.78130525
0.7947658,-0.7430852
0.7548179,-0.6373722
1.1090279,0.6165792
0.32012877,-1.2294031
0.9627312,-0.42768922
0.36473653,-0.18521532
0.29505616,-0.7878579
0.7538799,-0.7011713
0.87026894,-0.48611066
1.1887567,-0.2210877
0.8172344,-0.3310572
0.4764912,-0.27466285
0.3515614,-0.18169013
0.64422774,-0.095876426
0.33702087,-0.4637062
0.4127638,-0.50988287
0.45480394,-0.51993585
0.7267692,0.104574054
0.8127839,0.0138239665
0.4830596,-0.15205057
0.1785337,-0.37239686
1.5307019,2.5996294
0.22992943,0.063014954
-0.20453836,-0.4133366
0.75906116,-0.13129456
0.076525375,-0.52710474
0.66822004,-0.51983535
0.18411314,0.45944196
0.7103554,-0.24405822
0.6791126,-0.33925548
0.39055866,0.44398454
0.22736634,0.16682462
0.6192649,-0.4351001
0.14472233,-0.40551645
0.40809458,0.042278394
0.6303867,-0.4059647
-0.3504168,-0.39290115
0.508175,0.23279877
0.0013996691,0.46125352
0.5751294,-0.19736728
-0.009725647,-0.13804695
0.34768045,0.16618338
0.14864123,-0.24742357
0.89577717,0.2518295
0.7165197,-0.015726764
0.25391003,-0.20428781
0.33221093,-0.07210006
0.34046167,0.43544722
0.35552502,-0.035544798
0.5165858,0.24249415
0.5528735,0.8437753
-0.13406909,-0.18937811
0.20993152,0.03912284
0.35618076,1.150663
0.16800946,0.344773
0.60237974,0.66135144
0.24051581,0.106613114
0.40406653,0.18930998
0.03830261,0.36258724
0.3368161,0.27524397
0.48228753,0.24797931
0.044796284,0.43195015
0.48398462,0.7941117
0.16328704,0.69119656
0.024871977,0.22310059
0.019006448,0.42475593
0.32577837,-0.13629745
1.3975121,2.2095306
0.09207776,0.10228341
0.06676164,-0.43340796
-0.3569944,-0.081234455
0.4439315,0.61055726
0.42087728,0.64129984
0.65106505,0.7484476
-0.16383837,-0.06458633
0.35118836,0.45903173
0.58136594,0.32909995
-0.18800357,0.6859454
0.38935116,0.7197345
0.35311776,0.22196361
-0.1715797,0.35017705
0.16920106,0.67895865
1.8049592,1.982497
-0.028305573,-0.0005376771
1.0333053,1.5153509
-0.105283536,0.21745637
0.452877,0.61881465
-0.009896104,0.44115743
0.33848363,0.75637263
0.5495973,0.7159883
-0.05319625,0.2556656
-0.268089,0.72532827
-0.22001356,0.36217028
0.5083491,0.19709203
-0.23737052,0.3439915
-0.030236328,0.50168633
-0.38668972,0.4766001
-0.06923486,0.015382292
-0.43653357,-0.022645172
-0.24165699,0.5561433
-0.026433488,0.4630835
0.25782287,1.119391
-0.45882466,0.3469047
0.50856006,0.6956334
0.11925465,0.43791565
0.064397894,0.629733
-0.11712808,0.7436324
0.008021678,0.4212217
-0.18162137,0.0027657948
-0.18568031,0.161018
0.18929252,0.19241726
0.15892646,0.8573936
0.014805912,0.291043
-0.31799036,0.6767364
-0.2576066,0.6110068
-0.3594022,0.35295454
0.17378716,0.64298767
0.2057397,1.0263304
0.05446617,0.8748627
-0.48442954,0.42299476
0.14393027,0.5438212
-0.16975856,0.27806515
-0.41149732,0.5885206
0.14191702,1.0168786
-0.25166854,0.77206117
0.18065122,0.43016374
-0.45530626,0.14372185
-0.137356,0.91957265
-0.108476005,0.4222923
-0.1793126,0.6350479
-0.20703876,0.88137835
-0.27777192,0.35796046
-0.4705611,0.040360257
-0.29681888,0.5564778
-0.011137667,0.86981094
-0.34630626,0.2835169
-0.67116725,0.58740455
-0.8394127,-0.0053986534
0.1597926,0.83007
-0.80002195,0.038946535
-0.54384047,0.37957734
-0.29337415,0.4726493
-0.44480065,0.4802119
-0.578982,1.2421147
-0.5538118,0.16510768
-0.18748663,0.43609446
-0.6421271,0.3850933
-0.8967093,0.6835578
-0.46232837,0.8450899
-0.44222003,-0.0034148146
-0.40796205,0.87619793
-0.975221,0.08937018
-0.3020988,0.53716505
-0.11722058,0.3925633
-0.7670296,0.16522376
-0.49102834,0.61951613
-0.50149137,0.30560854
-0.6278904,0.1349657
-0.7122999,0.60477424
-0.8032846,0.1984831
-0.74506956,0.4111567
-0.22363703,0.82681787
-0.93464637,0.6449796
-0.7068321,0.20110504
-0.4033318,0.71479255
-0.3359649,1.0443392
-1.0411367,0.20694634
-0.9946195,0.49238396
-0.5271069,0.413968
-0.3021294,1.0171604
-0.75517833,0.5970791
-0.3609834,1.0118389
-0.47372383,0.39435083
-1.0785446,0.77135396
-0.4637911,0.8992566
-0.6712474,0.7353992
-0.9353467,0.5690787
-0.77459264,0.2658233
-1.3308793,0.00797913
-1.2271754,0.30492496
-0.37153938,1.1265433
-1.0916517,0.8608916
-1.021505,0.3548399
-0.48863253,0.7314979
-0.79386944,0.9141456
-0.9553724,0.5743996
-0.7080544,0.9357121
-1.0245655,0.54284865
-0.6712619,0.8430927
-1.2154019,0.44047478
-1.2554644,1.2670394
-1.3579352,0.5075423
-0.7637433,0.5348147
-1.0387433,0.76649225
-0.44922826,0.46554953
-1.2092857,0.89584076
-1.1164311,0.7616383
-0.5986812,0.7518908
-1.370807,0.6527488
-1.5091664,0.46815184
-0.87941086,1.1155187
1.880161,2.6013331
-0.99336094,0.6701411
-1.2938579,0.75352275
-1.148394,0.51446605
-1.2720282,0.97817457
-0.62087727,0.93145365
-1.2956648,0.21793926
-0.32311556,1.082981
-0.85695666,0.8662273
-1.1955172,0.55099833
-2.0332756,1.0955039
-1.238804,0.56770194
-1.0929778,0.8639355
-0.6474767,0.960024
-1.7809367,0.41347903
-1.8486848,0.48300365
-1.1835567,0.85105526
-2.0304682,0.34076703
-1.3302456,0.7001958
-1.487879,0.52285355
-1.1406745,0.7784446
-0.97223645,0.9687383
-0.8227624,0.8894243
-0.93639904,0.78455585
-1.293792,0.9124768
-1.2645079,0.88009036
-1.4898756,0.8240662
-1.0802314,0.4626795
-1.0684912,0.903806
-1.3775517,0.80789614
-0.87573606,1.0099173
-1.3296958,0.7146044
-0.98936397,0.7611195
-1.7017604,0.79392403
-1.6607496,0.8632203
-1.7261791,0.8082513
-0.8851613,0.81081593
-1.6271137,1.2814975
-0.92794204,0.8342075
-2.0127087,1.2045299
-1.3427519,0.9596934
-1.9431087,0.78932494
-1.6696149,0.8967559
-1.9427655,0.7631305
-1.8059888,0.7427828
-1.603715,0.7266235
-1.3239219,1.0912296
-1.8266205,1.0261114
-1.8347427,1.5153689
-1.6491389,1.0322877
-2.1590614,1.9489565
-1.9245454,1.0670152
-1.8388543,1.3148578
-1.5457447,0.8095668
-2.1160529,1.1428798
-1.5678698,0.7009621
-2.0494294,1.2447789
-0.5785153,1.083873
-1.7735376,1.2649829
-2.022112,1.4879136
-2.2714396,1.0481735
-1.9096189,1.278425
-2.3478568,0.96863955
-1.808513,1.5465424
-1.6442121,1.3179519
-2.1049523,1.1821
-1.2490541,0.9419499
-2.1042368,1.1434854
-1.5572984,1.3958784
-2.0161936,1.7631341
-1.244007,1.4613078
-1.3674278,1.0213242
-1.9246258,1.4128841
-1.8763385,1.3849537
-0.9519165,1.0083094
-1.6772456,1.4921114
-2.104014,1.1464694
-1.2524077,1.2222977
-1.5725826,1.3655531
-1.2605692,1.4142095
-0.892451,1.2465587
-1.9177545,1.294745
-0.7926173,1.323289
-1.8482933,1.268179
-2.0946295,1.4258047
-2.150509,1.38491
-1.6031204,0.989155
-1.7623672,1.5030017
-1.5345311,1.9163982
-0.97458804,1.3579351
-1.5070399,0.77246255
-1.5335793,0.9905269
-2.029103,1.6539587
-1.4258187,1.8672152
-1.8224441,1.3294613
-1.5432365,0.980956
-2.1725264,1.6934692
-1.9933897,1.3503094
-1.5868056,1.1056131
-1.3121158,1.1970884
-1.8747876,1.4257016
-1.7436738,1.4881562
-1.3287721,1.5643353
-1.3576679,1.833318
-1.9128764,1.3075684
-1.0526607,1.2401806
-2.1360233,1.4060378
-1.7832296,1.747639
-1.6822256,1.5527104
0.86193633,2.0688334
-1.273552,1.4648675
-1.5929372,1.5541756
-1.4754344,1.7615359
-0.82039756,1.3666905
-1.8028919,1.7050004
-1.0114721,1.7984586
-1.1515958,1.7702234
-1.6982046,1.5279387
-0.76855284,1.6363993
-1.8203672,1.8163288
-1.1710757,1.5711796
-1.8260262,1.781588
-0.9971064,1.5314435
-1.1840689,1.574698
-1.5996971,1.7372851
-1.3938566,1.1680968
-1.1653826,1.710681
-0.9567006,1.8997469
-0.71487397,2.26663
-0.98636496,1.5921681
-0.63064057,1.0591182
-1.8172309,2.0735364
-1.4918389,1.6629379
-0.07573122,1.2820275
-1.4256717,1.2368332
-1.3001113,1.543413
-0.65582013,1.923249
-0.3100304,1.9767202
-0.21476634,1.4064763
-0.6506502,1.5566171
-0.36735046,1.7339483
-0.9217142,1.9149824
-1.2846359,1.4637561
-1.0984565,2.295303
-1.2662419,1.5790718
-0.7746878,1.4762946
-1.2271072,1.6476011
-1.6422333,1.6671041
-1.0322262,2.0211751
-0.653807,1.5840232
-1.461486,2.0595617
-1.5117087,1.7384511
-1.1861554,1.598924
-1.2972931,1.9773209
-1.1674905,1.9856231
-0.9235241,1.8175131
-0.8635938,1.2975193
-1.2026035,1.7752317
-0.74025685,2.0210404
-1.4295361,1.4798275
-1.2176856,1.9771065
-0.5526355,1.9866714
-0.570099,2.2868502
0.19253106,2.1430154
0.5670705,1.7481977
-0.720593,1.4299964
-0.8640558,1.5539352
-1.0893258,1.8934603
-0.7154954,2.0976849
-1.2169982,1.4500247
-1.4806949,1.9369215
-0.759779,1.6060461
-1.212583,1.8445963
-0.16637474,1.965168
-0.6166906,1.5353545
-0.5577248,1.9394478
-1.4869268,2.0515792
-1.3043089,1.7472334
-0.76750535,1.6481665
-1.0580434,1.8637208
-0.82047147,1.9147191
-0.6219743,1.9538914
-0.9462401,1.7420653
-0.9402731,1.9984441
0.008382709,2.122601
-1.0226908,1.7499523
-0.94977385,2.3800573
-0.9708223,1.8258405
-0.7212502,2.229607
-0.7071102,2.2777627
-0.35743567,2.1565993
-0.65824527,1.8102561
-0.62939423,1.8494803
-1.3363825,1.9376504
-0.53587675,1.4122494
-1.3939272,2.067712
0.19042012,2.186128
-1.4333997,2.2074032
-0.9353306,2.0344405
-0.08231839,1.962951
-0.43615243,2.2830532
-0.5871515,1.7466908
-1.0905064,2.125217
-0.61997855,1.926763
-0.54912573,1.6306677
-1.0649278,1.4573909
-0.6157735,1.4079309
-0.12141364,1.7486314
-0.6411761,2.4181368
0.58548373,2.0853767
0.65732175,2.1610677
-0.8674345,1.7900705
-0.95970047,1.9165467
0.11731041,2.2689357
-0.40795308,1.8132484
-0.8104842,1.9294633
0.08073236,2.0671897
0.3792526,1.932557
-0.6951334,1.6372237
-0.28923073,2.2804973
-0.53394824,1.8982799
0.17940329,2.129104
-0.6116664,2.328129
1.436754,2.3280835
0.6259968,2.2286527
-0.27061534,2.1950738
-0.7109346,2.0915983
-0.23928377,2.3905203
-0.28273514,1.9444216
-0.25048545,1.5140064
-0.20347564,1.9034102
-0.7728468,1.96123
-0.67565894,2.0189602
0.30000043,2.2101183
-0.9365852,1.8360579
-0.48170885,1.7174581
-0.19908993,1.7987547
-0.34256592,2.38571
-0.46196955,1.6733665
0.49665263,2.1977823
0.24896334,2.028537
-0.30929807,1.8095305
-0.25941733,2.2738624
-0.6861343,2.2986145
-0.77741027,1.9403902
-0.89451987,1.4566503
-0.12742715,1.6497551
0.8657351,2.4893234
0.079701655,1.7946249
0.13018046,2.0546808
-0.78591347,2.0148275
-0.7636437,1.8663819
-0.7726633,2.0597084
-0.91766614,2.176123
-0.4127532,1.8643899
-1.1221343,1.7262073
-0.4495239,1.7464975
-0.12219097,2.1019697
-0.43422255,2.1610153
-0.22671258,1.4306473
-0.8403079,2.103717
0.16990751,1.9467176
0.09730929,2.301478
0.5760438,2.2851002
-0.49315763,2.006913
0.0065590604,2.4365547
0.34437665,2.3589118
0.799928,2.16313
-0.50646,1.9924834
-0.5499666,1.5620654
-0.5898357,2.1583352
-0.586786,2.2175086
-0.004267116,1.9128479
0.43770418,2.3729897
-0.25317582,2.238994
-0.08469635,1.9292661
-0.40251267,2.0009322
-0.57698405,1.5224348
-0.47863805,2.0660386
-0.16809368,1.8404019
-0.21322769,1.7885681
0.10826305,2.1514034
0.8700225,2.1412995
-0.16895138,1.8971378
-0.23068257,1.533204
-0.067377605,2.031494
1.1667253,2.219994
0.80284214,2.2887225
0.38642675,2.354601
-0.1380021,1.704591
-0.02923499,2.2950075
-0.60092777,1.9452296
0.7722261,2.2060268
-0.12053343,1.7120985
0.12128376,2.1859941
0.026641106,2.4215777
0.40230548,2.0859296
0.18454933,1.672142
0.6611245,2.1223323
0.7290237,2.3338335
0.4016661,2.36286
0.03986632,2.0561993
0.57031566,2.305184
-0.4459629,1.9014189
-0.13492881,1.8702244
0.15067154,2.0566943
-0.03822405,2.184472
0.43411407,1.9896431
-0.29843512,2.0794008
-0.18410496,1.9139543
-0.09033746,1.8455153
-0.26963538,1.6152538
1.2829252,2.5259564
-0.21873064,1.4453508
0.24044985,2.1980214
0.5631189,1.6712779
0.13972941,2.2762566
-0.0029106839,2.0760252
-0.2775536,1.5223356
-0.3864036,1.340065
-0.36091468,1.4188564
0.2686438,1.9466391
-0.115175195,1.9496851
0.3592196,1.8186722
0.0471852,1.6390195
0.4821002,2.0621858
0.3856166,2.0555954
0.5195518,1.8453662
0.56855434,1.9800498
0.5258174,2.1172552
0.73306936,1.9178319
0.31300676,2.1275792
-0.5952733,1.5707786
0.5586623,2.0879416
0.73409575,1.9760576
0.7400242,2.0730278
0.34071022,2.1607814
0.29244882,2.221795
0.33153585,2.1157157
-0.0920269,1.648753
0.20391741,1.7420157
0.0041886987,1.6599829
0.005887387,1.8404015
0.46992636,2.3441732
-0.25681904,1.4631506
0.65315807,2.0234196
0.6374256,1.9518296
-0.30564514,1.3393798
0.7608369,2.2565498
0.40835908,1.8449413
0.1700178,2.060234
-0.16831061,2.1454692
0.41257954,1.8863145
0.8736469,2.1118562
0.65783787,1.8182172
0.09967038,1.6325408
0.44073457,1.7661483
0.5032975,2.003932
-0.16568771,1.6666441
0.4985024,2.1520011
0.5046658,2.2810397
0.8208868,2.2362845
0.55022,1.869815
0.1289175,1.7083004
0.05803353,1.7969142
-0.0050772075,1.3666799
0.37730116,2.4169269
-0.20941211,1.5574814
-0.09652034,1.8216982
0.30567282,2.2866457
0.49992973,2.0679655
0.27082458,1.9481592
0.9744379,2.1259837
0.36421093,1.487464
0.0018157974,1.9269223
-0.024411924,1.8341637
0.4301834,2.0101902
0.038625166,1.6707305
0.27183667,1.5745113
0.944106,1.8863434
0.46232086,1.9337859
0.2941696,2.2070813
0.00926242,1.5533215
1.1411917,2.0499966
0.8619636,1.8726544
0.9801411,2.0499787
0.77640533,1.7154471
0.9015004,1.9854228
-0.06687827,1.4992008
0.55519146,1.8169452
0.9411699,1.9284722
-0.08721218,1.7295883
0.26389882,1.4568498
0.639906,2.1916635
0.7999717,1.9910166
1.1196042,1.9816002
0.04239902,1.3531176
0.44514847,2.1240017
0.9957362,2.1048388
0.06913558,1.5752187
1.0764999,2.1233587
0.18916118,1.7933235
0.33655965,1.6283998
0.9579038,2.077513
-0.2126795,1.4137678
0.68845713,1.9388876
0.7571555,1.8319181
1.0717584,1.7616298
0.60324097,2.2070508
0.5731054,1.9769002
0.5620654,1.8517915
0.6849405,1.9881063
1.1536314,1.8969115
0.085335806,1.5844978
0.45571923,1.5821311
-0.14887142,1.289904
-0.08514183,1.1631085
0.5425124,2.1219656
0.45513436,1.6030688
0.6437575,1.5449127
0.16267692,1.6568042
0.81716037,1.868066
0.45227778,1.5725669
0.3763868,1.6371787
0.21838637,1.72678
-0.053316925,1.5202527
0.71429986,1.9484528
1.0005324,1.6279646
0.4083106,1.5526929
0.71066195,1.7544132
0.90423906,2.3057177
0.30957234,1.6840738
0.8566536,1.9102451
0.871207,1.7057071
0.5968113,1.4969863
0.5404959,1.7320418
0.6864032,1.4907788
0.46910354,1.6168416
0.49807268,1.4087827
1.0712729,1.9055439
0.6859582,1.6150901
0.56646603,1.540491
0.8497067,1.671126
1.1705941,1.9554955
0.18208744,1.1755173
0.5929169,1.7889014
0.14586096,1.2584246
0.8887198,1.80452
0.76608056,1.7381611
0.13616562,1.5555427
0.6466699,1.6166614
0.9438087,1.7314979
0.5579994,1.627818
0.44861227,1.3560722
0.50242144,1.5869564
0.02404446,1.4013638
0.30705035,1.1608353
0.91957325,1.4743868
0.078294314,1.3425499
0.6799634,1.3093895
0.4337726,1.1742346
0.7804931,1.7881762
1.1077145,1.446219
0.6214345,1.4246489
0.7971016,1.4591582
0.5109673,1.1910564
0.7150364,1.6560903
0.14171799,1.2494051
0.19657443,1.2343876
0.47520867,1.4184084
0.17121913,1.2575201
0.33614352,1.5596377
0.3043088,1.3947091
0.39542633,1.3750978
0.38232338,1.3475194
0.41536736,1.1993078
0.19267914,1.4930987
0.7596095,1.4425881
0.56752086,1.1560377
0.62353194,1.463891
0.31461,1.228179
0.4746742,1.4185148
0.924888,1.6613033
0.9176353,1.4793732
0.8618462,1.4753125
1.0989863,1.7626489
0.45424265,1.3043195
0.81877905,1.3605976
0.16864017,1.1432421
1.1099732,1.6663951
0.7102808,1.012616
0.8311747,1.4555173
0.26528394,1.1238866
