0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.0086925095,0.00064517884,0.00025031826,0.0008985277,0.00031869704,0.00025882447,0.00045002863,5.8724392e-05,0.0018564822,0.00018621952,-4.9636277e-05,0.0025365446,0.00040303965,-0.008813555,-0.00043235582
-0.007949536,0.00057117565,0.00020708868,0.000755111,0.00033488515,0.0002189624,0.00031684944,0.00013967458,0.0015877594,0.00016659306,-0.000105001556,0.0023108155,0.0003792096,-0.008025886,-0.00040747318
-0.0076168473,0.0005447834,0.0001896641,0.00068680895,0.000300266,0.00017246073,0.00030253414,0.00032084773,0.0014711038,0.00016003173,-0.00011434343,0.0021213682,0.0003341851,-0.007582432,-0.00037215726
-0.022408035,0.0019093205,0.00080505083,0.002968955,0.0013596074,0.0008271343,0.0014943861,0.0013531542,0.0019738977,0.00012570419,-0.00011437616,0.002600482,0.00043056757,-0.008399932,-0.0003936137
-0.007909201,0.0005786208,0.00021667819,0.0007890193,0.00030957657,0.00023012061,0.0003756079,6.9865746e-05,0.0016541253,0.00016739716,-6.15255e-05,0.002314412,0.00037663334,-0.008016437,-0.00040156895
-0.027950041,0.002754472,0.0016127805,0.0061004465,0.0027582936,0.0029116978,0.0054014614,-0.009828001,0.009718263,0.0008456414,-2.4112742e-05,0.007427764,0.0011958196,-0.019868676,-0.00077649305
-0.0074800476,0.0005346479,0.00018615175,0.00067809253,0.00029716632,0.00017139506,0.0002970566,0.00030281718,0.0014480973,0.00015603701,-0.00010914438,0.0020902504,0.0003308433,-0.007455058,-0.0003677813
-0.009356037,0.0007078296,0.00022873135,0.00056640094,0.00040941627,0.00028785993,0.00043616953,0.00033532997,0.0019184876,0.00020263997,-0.000121424026,0.0026735847,0.00036079704,-0.009335133,-0.0004637905
-0.010122047,0.00075237826,0.00027229704,0.0009919968,0.00044559044,0.00015585247,0.0004847765,0.0003696301,0.0020165648,0.00035043134,-0.00015132416,0.0028429877,0.0004481297,-0.010065522,-0.00048689824
-0.009663323,0.00075428927,0.00021096556,0.00025476416,0.00039953057,0.0002710737,0.0004990307,0.0007641472,0.0019520634,0.00021105488,-0.00014503895,0.002596536,0.00026256588,-0.009405208,-0.00044806075
-0.0075565255,0.0005403636,0.00018904055,0.0006851763,0.00029801964,0.00017268921,0.00030074685,0.00030791134,0.0014632613,0.00015694038,-0.00011162786,0.0021112938,0.00033359515,-0.0075305924,-0.00037099028
-0.009841897,0.0007743182,0.00021262861,0.00020205107,0.00040976543,0.00028155115,0.00051961374,0.0008071297,0.0019983193,0.00021417595,-0.00014581587,0.0026390252,0.0002528761,-0.0095629385,-0.00045488845
-0.008034733,0.0005769072,0.0002046194,0.0007625737,0.00033706505,0.00021815918,0.0003211572,0.00016743795,0.0015936986,0.00017744207,-0.000112682974,0.0023077158,0.00037711297,-0.008082389,-0.00040415282
-0.00954754,0.0007096828,0.00026698117,0.0009960564,0.00037307644,0.00031641062,0.00048436824,-5.424416e-05,0.0020555619,0.00022705871,-6.1032115e-05,0.0028315648,0.00046427755,-0.009723952,-0.00048057162
-0.008093474,0.00059619895,0.00022753587,0.0008198888,0.00030281107,0.00023225007,0.000401884,9.6493735e-05,0.0017022465,0.00017101961,-5.560489e-05,0.0023481052,0.00037394007,-0.0081885755,-0.0004042541
-0.013994706,0.0011495786,0.0004951221,0.0018223712,0.00077021297,0.00059701916,0.0010323141,-0.00053980446,0.0037245871,0.00037145484,-0.0001485335,0.0046240236,0.0007413225,-0.015193855,-0.0007035276
-0.0072324164,0.000518968,0.0001836655,0.0006735322,0.00030032906,0.00019093942,0.00028870735,0.00018394337,0.0014320064,0.00015079176,-9.473643e-05,0.0020790887,0.00033980282,-0.007276338,-0.00036831808
-0.008054728,0.0005784691,0.00021058576,0.00076039345,0.000335801,0.00021650345,0.00032085352,0.00016387815,0.0016030028,0.0001673838,-0.000110151166,0.0023304967,0.00038008724,-0.008119929,-0.00041058808
-0.007556278,0.0005399556,0.00018808291,0.0006833787,0.00029889087,0.00017157789,0.00029930967,0.00031278268,0.001460289,0.00015761929,-0.00011249347,0.0021075408,0.0003330349,-0.007526765,-0.00037071286
-0.007729979,0.000553391,0.00019275185,0.00069872075,0.00030504607,0.00017618565,0.0003074439,0.00032029327,0.0014939453,0.00016365672,-0.000116394636,0.0021539328,0.00033905194,-0.00769575,-0.0003769965
-0.008649407,0.00065088936,0.0001976884,0.00045142774,0.00034936584,0.00022086251,0.0004026936,0.0005684592,0.001709796,0.00018882297,-0.00013258327,0.00235036,0.00029324822,-0.008486524,-0.00040876534
-0.0076297536,0.00054533343,0.00018961198,0.00068667263,0.00029926805,0.00017301318,0.0003029351,0.00032492372,0.0014723666,0.00016167117,-0.000116012256,0.002123626,0.00033429553,-0.0075916895,-0.00037242033
-0.008426004,0.00062189676,0.00022978225,0.0008390842,0.00030887793,0.0002405368,0.0004246274,0.0001371923,0.0017677674,0.00019124987,-6.126606e-05,0.002420176,0.0003840806,-0.008491715,-0.0004138845
-0.009400877,0.0006979823,0.00026631518,0.00097470655,0.00037676957,0.00031809125,0.000473873,-9.070036e-05,0.0020350544,0.000219874,-5.5491764e-05,0.0028164731,0.00046425455,-0.009605787,-0.00048289407
-0.113059744,0.009041,0.0039443118,0.014497244,0.003281981,0.005115575,0.008965581,-0.007697663,-0.028461676,-0.0029084878,-0.0017828647,-0.03481788,-0.005593293,0.11583595,0.0055217636
-0.008677065,0.00064539793,0.00025123695,0.0009064868,0.00031909026,0.00026244193,0.00045542626,3.44756e-05,0.0018649223,0.0001855263,-4.34112e-05,0.002541718,0.00040483184,-0.008810501,-0.0004322803
-0.007566233,0.0005410614,0.00018781681,0.0006848864,0.00029798024,0.00017331852,0.00029956558,0.00031199525,0.001461696,0.00015937007,-0.0001134646,0.0021106526,0.000334057,-0.0075351438,-0.00037031536
-0.00765054,0.00054817577,0.0001981317,0.0007230161,0.00032269882,0.0002120468,0.00030471256,0.00013568821,0.001527893,0.00016182668,-0.00010016147,0.0022243867,0.00036599278,-0.007723878,-0.000394318
-0.0075511322,0.00054006866,0.00018615686,0.0006792943,0.00029729246,0.00017114474,0.0003005576,0.00032655112,0.0014568549,0.00016094097,-0.000114920826,0.002097985,0.00033054032,-0.007511405,-0.0003681039
-0.011987226,0.0009941425,0.00040438134,-5.974168e-05,0.0005366691,0.0003956066,0.00073793397,0.0010962175,0.002649097,0.0002702203,-0.0001740207,0.0028533575,0.00043070246,-0.012151877,-0.0005614195
-0.0076855626,0.00054951734,0.00019103009,0.0006915903,0.0003010384,0.00017422621,0.00030487057,0.00032806495,0.0014825781,0.00016320437,-0.00011654558,0.0021362868,0.00033650114,-0.0076472056,-0.00037495553
-0.007342093,0.0005243291,0.00018270242,0.0006607924,0.00028786916,0.00016661682,0.00029140827,0.00031425335,0.0014177848,0.00015293209,-0.00010789062,0.002042864,0.00032309472,-0.0073113106,-0.00036076337
-0.01651605,0.0014665746,0.0007415131,0.0027861877,0.0011809729,0.0011694474,0.0021047054,-0.0029682117,0.005436212,0.000538747,-9.715177e-05,0.0055957907,0.0009004336,-0.017379504,-0.0007773888
-0.009608351,0.00072378566,0.0002790827,0.0010409389,0.00036207333,0.00033299965,0.00053347944,-0.000135584,0.002133087,0.00022795686,-2.0393361e-05,0.0028772221,0.00046981178,-0.009828,-0.00048312606
-0.008518911,0.00063541764,0.00019693535,0.0004946064,0.00034110053,0.0002123687,0.00038661412,0.00053618196,0.0016750268,0.00018605143,-0.0001328621,0.00232028,0.00030150398,-0.008372506,-0.0004042904
-0.0075469026,0.0005394292,0.00018790246,0.0006814968,0.00029653517,0.00017182232,0.00029978677,0.00031653134,0.0014580298,0.00015869894,-0.00011359033,0.0021026281,0.00033172558,-0.007514205,-0.00036948145
-0.0076075234,0.00054391526,0.00018873757,0.00068927434,0.00029961864,0.00017477793,0.00030193018,0.0003112083,0.0014711517,0.0001608807,-0.00011342899,0.0021230348,0.00033586033,-0.007577263,-0.00037250677
-0.01644892,0.0014258733,0.0006167024,0.0017197554,0.00096294814,0.0006738486,0.0012038074,0.001345956,0.004930114,0.0004948511,-0.00028733196,0.0059372606,0.00090768334,-0.020062229,-0.0008852103
-0.025682623,0.002317523,0.0009885964,0.0025139388,0.0017287171,0.0014069824,0.0026966357,0.0024134316,0.0072290315,0.0007611972,-0.00033502645,0.007907533,0.0010475424,-0.026222691,-0.0011539976
-0.008557258,0.00062635355,0.00023201705,0.00082144584,0.0003624518,0.00015404678,0.00038515017,0.00030648033,0.0016965593,0.00024060046,-0.00012130022,0.0024178063,0.00038146463,-0.00854267,-0.00042195295
-0.0072992914,0.0005209346,0.00018170549,0.00065842643,0.0002851305,0.0001670496,0.00028833738,0.0003070577,0.0014097745,0.000151369,-0.00010960984,0.0020372653,0.00032301937,-0.0072723115,-0.00036002687
-0.008229178,0.0006068005,0.00023048365,0.0008310917,0.00030819228,0.00023532176,0.00040703636,9.9452074e-05,0.0017292713,0.00017354857,-5.7054953e-05,0.0023890226,0.0003810402,-0.008325147,-0.0004103437
-0.0075504268,0.00055023306,0.000200607,0.0007475049,0.00029770978,0.0002214432,0.00035319448,9.021231e-05,0.0015675463,0.00016741296,-6.250159e-05,0.0021937299,0.0003585798,-0.0076376135,-0.00038371235
-0.007654479,0.0005476309,0.00019210379,0.0006946699,0.00030085063,0.00017524509,0.00030416992,0.00030950696,0.0014816057,0.00015947083,-0.00011440049,0.0021394817,0.00033768793,-0.0076272762,-0.00037494273
-0.02950379,0.002688263,0.0011180969,0.0005543789,0.0017049742,0.0012960708,0.0024067075,0.0038586296,0.007411822,0.000746674,-0.00045302443,0.0079263095,0.0010771245,-0.030345194,-0.0013283035
-0.00864663,0.00063820655,0.00024467421,0.0009016164,0.00034497218,0.00028036165,0.0004251347,-4.5690835e-05,0.0018501837,0.00019202218,-5.5817552e-05,0.002572934,0.00042305977,-0.008820962,-0.0004429521
-0.007804074,0.00057225465,0.00021467652,0.0007754418,0.0002950286,0.00021630533,0.00037609704,0.00012808874,0.0016226756,0.0001628555,-5.9668626e-05,0.0022536772,0.0003599812,-0.007880167,-0.00039006473
-0.007979185,0.00057336385,0.00020772331,0.00075442035,0.0003356141,0.0002174453,0.00031827518,0.0001510753,0.001591666,0.00016676984,-0.000106588974,0.0023144335,0.00037901223,-0.008050409,-0.00040796085
-0.007611209,0.00054433267,0.00018975932,0.00069102447,0.00030084062,0.00017444523,0.0003025718,0.00031162045,0.0014721728,0.00016022749,-0.00011393555,0.0021227046,0.0003350164,-0.0075816005,-0.00037262487
-0.01906474,0.0017047182,0.00071116374,0.0010138316,0.0011267024,0.0008654126,0.0015670793,0.0013251795,0.00455993,0.0004559756,-0.0002501662,0.004943832,0.0006943711,-0.01796653,-0.00078861363
-0.0075759827,0.00054178154,0.0001858602,0.0006816188,0.00029737627,0.00017302477,0.00030084013,0.00032409202,0.0014609237,0.0001634534,-0.00011482262,0.0021050388,0.00033257646,-0.0075350753,-0.00036884015
-0.0077883173,0.00055707735,0.00019413455,0.0007029904,0.00030666377,0.00017640187,0.00030958807,0.00032640275,0.0015041326,0.00016498845,-0.000118384225,0.0021683234,0.00034090664,-0.0077510374,-0.00037961354
-0.008314175,0.0005985852,0.00021798103,0.0007902441,0.00035513035,0.00023554673,0.00033153355,0.00011792378,0.0016674555,0.00017807697,-0.000111501344,0.0024278795,0.0003993522,-0.008405338,-0.00042696524
-0.015019746,0.0012777876,0.00055027346,-0.00031002972,0.0006895531,0.0005268211,0.0009864566,0.0014866496,0.003412201,0.00034771193,-0.00021889513,0.0034256382,0.0005469354,-0.015351275,-0.0006979627
-0.018634887,0.0015761507,0.0006554678,0.0023976844,0.001054239,0.0006638055,0.0012263398,0.0014168905,0.0039632,0.0004039678,-0.00029753527,0.0050035785,0.0007762303,-0.016560733,-0.0007272019
-0.008332664,0.0006164648,0.00023576446,0.00084637955,0.0003092334,0.00024025663,0.0004230313,8.524402e-05,0.0017653583,0.00017608193,-5.0545394e-05,0.0024237,0.00038568766,-0.008436196,-0.00041466125
-0.008467111,0.00060986355,0.0002158614,0.0008107573,0.0003648349,0.00024656102,0.00033670332,0.000104685336,0.0016966137,0.00019279619,-0.000116426934,0.0024664048,0.00040918845,-0.008554233,-0.00043178184
-0.0077357953,0.00055319973,0.00019446357,0.0007010753,0.00030502508,0.00017586409,0.00030758345,0.00031747908,0.0014966086,0.0001612548,-0.000116407195,0.0021588288,0.0003396032,-0.007706087,-0.0003788289
-0.017609887,0.0015467287,0.0005854432,0.00084395433,0.0010195515,0.0007640242,0.0014879084,0.005228831,0.0043333643,0.00044234178,-0.0002809962,0.005133561,0.00061095,-0.018293565,-0.0008218429
-0.015260823,0.0011493164,0.00042778315,0.001532596,0.0006741604,0.00039639525,0.00069524435,0.0007253855,0.00018052408,8.171787e-06,-1.912548e-06,0.00027740598,4.648814e-05,-0.00097525766,-5.751044e-05
-0.008004922,0.0005750238,0.00020840022,0.00075470953,0.00033571618,0.00021863257,0.000318502,0.00015287595,0.0015954097,0.00016873171,-0.00010863111,0.0023211536,0.00037971276,-0.008074606,-0.00040938152
-0.0091539575,0.0006712188,0.00024126982,0.0009013279,0.0004107997,0.00021868739,0.0004015769,0.0001494905,0.0018477828,0.00026461697,-0.00012398654,0.0026526449,0.0004361519,-0.00921599,-0.00045998767
-0.0083162645,0.0005986494,0.00021727395,0.0007916838,0.00035806216,0.00023706822,0.00033082807,0.00010599569,0.0016701613,0.00017788628,-0.00010972281,0.002434234,0.00040244134,-0.008413667,-0.00042831025
-0.0077898907,0.0005579638,0.00019565475,0.0007092824,0.00030719038,0.00017906085,0.0003097705,0.00031119236,0.0015079906,0.00016362884,-0.00011734685,0.0021756298,0.0003430375,-0.0077621266,-0.0003805519
-0.0073583554,0.00052547053,0.00018402694,0.0006676822,0.00029043015,0.00016826525,0.00029235936,0.00030126979,0.0014238987,0.00015226248,-0.00010762677,0.002054636,0.00032515955,-0.0073334174,-0.0003620853
-0.0075967545,0.0005427839,0.00018921842,0.00068287645,0.00029702022,0.00017206543,0.0003018568,0.00032528996,0.0014669244,0.00015967115,-0.000116020856,0.0021156045,0.0003331536,-0.007561276,-0.000372126
-0.008052879,0.0005784968,0.00020926306,0.0007571044,0.0003385715,0.00022121874,0.00032019478,0.00015109025,0.0016056024,0.00017117323,-0.00011010642,0.0023366364,0.00038266528,-0.008123681,-0.00041229487
-0.013583367,0.001223052,0.00065643556,0.0024506166,0.0010916945,0.0011820751,0.002186366,-0.006322466,0.0049953065,0.00046687733,-7.582506e-05,0.004665423,0.00075506355,-0.014249446,-0.00064091093
-0.0076587335,0.000548575,0.00019445179,0.00070008315,0.00030200894,0.00017709727,0.00030657544,0.0002920039,0.0014896276,0.00015666829,-0.00011070609,0.0021506818,0.00033999863,-0.0076443334,-0.00037701387
-0.00891061,0.00068719866,0.00020424792,0.00032043664,0.00036670995,0.00024441804,0.00044728594,0.0006384578,0.0017986607,0.00018386722,-0.00012800693,0.0024227614,0.00026538072,-0.008722902,-0.00042159032
-0.008297254,0.000597637,0.00021226285,0.000787271,0.0003517392,0.00023135256,0.00033022568,0.00014727029,0.0016519028,0.00018452821,-0.000115433206,0.002396671,0.0003936536,-0.008362216,-0.0004195257
-0.008373883,0.0006095719,0.00021738934,0.0007781923,0.0003476544,0.00015672436,0.0003658801,0.00034318466,0.00164084,0.00023103526,-0.00012454906,0.002342362,0.00036825956,-0.00832972,-0.0004084095
-0.007831794,0.00056171,0.00020310533,0.0007309737,0.00032342802,0.00020446636,0.00031142592,0.00018998477,0.0015513148,0.0001616133,-0.00010694358,0.0022541492,0.00036583006,-0.007881066,-0.000398044
-0.008115087,0.00058326975,0.00021215525,0.0007688172,0.00034378166,0.00022551074,0.00032283427,0.00013402496,0.0016219018,0.0001723254,-0.00010940938,0.0023611188,0.00038715202,-0.008195248,-0.00041624124
-0.008225949,0.00059152953,0.00021454398,0.00077216694,0.0003466119,0.00022551515,0.00032718503,0.00015331214,0.0016404564,0.00017485333,-0.00011304204,0.0023872743,0.00039015245,-0.008297818,-0.00042026566
-0.016777793,0.0017943704,0.0012004733,0.004533382,0.0021702645,0.0024467576,0.0047391686,-0.011287123,0.0010843546,0.00014722384,-0.00018877578,0.0031392765,0.00049689086,-0.011502819,-0.0005470711
-0.008355312,0.00061960827,0.00023786258,0.0008593851,0.00030869836,0.00024827907,0.00043014952,6.204534e-05,0.00178137,0.00017916059,-4.6029192e-05,0.0024377606,0.0003888818,-0.008470685,-0.00041661249
-0.028594414,0.002446819,0.0010344394,0.0037715132,0.0016465479,0.0010668074,0.0019385827,0.0021615135,0.0063975435,0.00065456063,-0.00045633482,0.008024749,0.0012481611,-0.026357288,-0.0011543032
-0.008462933,0.0006270932,0.00024176747,0.0008686958,0.00031453941,0.00024902486,0.00043197066,6.88891e-05,0.0017989356,0.00017991496,-4.9917096e-05,0.002467776,0.0003922774,-0.008576527,-0.00042125094
-0.0072465623,0.00051703287,0.00018061597,0.0006536328,0.0002859985,0.00016445924,0.00028708254,0.0003044043,0.0014005431,0.00014918353,-0.00010620924,0.0020221514,0.0003200518,-0.0072204676,-0.00035753325
-0.0075004655,0.00053571933,0.00018750723,0.0006760034,0.00029493507,0.0001697698,0.00029811138,0.00031459818,0.0014500926,0.00015576564,-0.00011142857,0.0020925086,0.00032991212,-0.007470112,-0.00036825056
-0.008241191,0.0005926071,0.00021464546,0.000776805,0.00035012804,0.00023319578,0.00032806245,0.00012654437,0.0016507114,0.0001782168,-0.00011194688,0.002403352,0.0003957991,-0.008326781,-0.00042379426
-0.0085510835,0.0006230192,0.00022147814,0.0007982865,0.00035458032,0.00015856283,0.00037503734,0.00035403346,0.0016742961,0.00024141563,-0.00013147198,0.002386795,0.00037543304,-0.008500377,-0.0004156074
-0.11564255,0.008130285,0.00266814,0.010808771,0.004648049,0.0030235255,0.0042017642,0.0022680282,-0.022023775,-0.002257062,0.0011925037,-0.032608792,-0.005547291,0.114166625,0.005977899
-0.008371073,0.00061413215,0.00022370648,0.00081400323,0.00031262272,0.00022806111,0.0004021168,0.00018537356,0.0017242092,0.00018928257,-7.6786775e-05,0.0023861974,0.00037680968,-0.008409598,-0.00040946004
-0.007833385,0.0005607573,0.00019610833,0.0007083544,0.00030871617,0.0001779016,0.0003114285,0.00032439278,0.0015140446,0.00016520076,-0.00011868431,0.0021826215,0.00034304595,-0.0077992436,-0.0003820812
-0.008599171,0.0006333365,0.00023915224,0.0008746202,0.00034610566,0.00026864035,0.0004109032,3.745306e-06,0.0018178626,0.00018967073,-6.203571e-05,0.0025435463,0.00041643932,-0.0087487055,-0.00043831705
-0.008812488,0.0006692124,0.00019839054,0.00040545946,0.00035841655,0.00023049377,0.00042126587,0.000608269,0.0017506612,0.00019339162,-0.00013410416,0.0023866184,0.0002846038,-0.00862793,-0.00041389055
-0.007774109,0.0005564542,0.00019394797,0.00070014026,0.00030761556,0.00017544739,0.00030889388,0.00032483347,0.0015018682,0.00016364103,-0.00011654442,0.0021662102,0.00034058085,-0.00773859,-0.0003791785
-0.00933942,0.00068720063,0.00024674964,0.00089178426,0.00039854264,0.00015737869,0.0004282934,0.0003681509,0.0018436982,0.00029291684,-0.00014247755,0.0026133638,0.00041079533,-0.009283202,-0.00045112334
-0.0077310684,0.00055315753,0.00019406487,0.0006991125,0.00030609133,0.00017476783,0.00030671534,0.00031951172,0.0014940263,0.00016126993,-0.000116526,0.0021553575,0.00033879778,-0.0076995706,-0.00037802407
-0.008117987,0.0005952178,0.000222714,0.0008131445,0.00032249335,0.00024158043,0.00038172427,5.645618e-05,0.001697093,0.0001755651,-6.195903e-05,0.002377586,0.00038742143,-0.00823489,-0.0004123869
-0.008913881,0.0006873351,0.00020392194,0.00032319027,0.00036650605,0.0002456153,0.0004464352,0.0006344,0.0017992556,0.00018423205,-0.00012823567,0.0024254946,0.00026700154,-0.008728483,-0.00042218948
-0.0076053697,0.00054374814,0.00019101295,0.00069109525,0.00030153798,0.00017317191,0.00030253315,0.00030808587,0.0014730024,0.00015682605,-0.00011163234,0.002124816,0.00033551734,-0.0075807865,-0.00037361198
-0.015786868,0.0014040492,0.00053508685,0.00042254964,0.0008781382,0.0006498766,0.0012189847,0.0020284664,0.0038420677,0.00038783607,-0.00024429537,0.0043626265,0.0005274694,-0.016027749,-0.00071172946
-0.008985557,0.00065904035,0.00023611821,0.00085145707,0.00038077036,0.00015625606,0.00040646642,0.00035774277,0.0017700276,0.00027264253,-0.00013550432,0.0025145093,0.00039550688,-0.008933377,-0.00043541566
-0.007696754,0.0005507478,0.00019355617,0.0007021522,0.0003038434,0.00017710304,0.00030590757,0.00030537517,0.001491289,0.00015998515,-0.00011452915,0.002152559,0.00033996694,-0.00767324,-0.00037746565
-0.008344622,0.000610686,0.00022581236,0.00080254435,0.00035287417,0.00015285781,0.00037516613,0.00029273337,0.0016552494,0.00023417981,-0.00011576969,0.0023601586,0.00037380986,-0.008333802,-0.0004119832
-0.011311953,0.0009277572,0.00036029628,1.12551e-05,0.0004979244,0.00036393772,0.0006759546,0.0010075058,0.0024634844,0.0002528099,-0.00016586376,0.0027526338,0.00039285346,-0.011396748,-0.00053047
-0.007834468,0.0005612413,0.0001955293,0.0007132547,0.00031046866,0.00018049513,0.0003116816,0.00030933827,0.0015175741,0.0001655685,-0.000116391624,0.0021895089,0.0003459478,-0.0078071686,-0.0003827023
-0.0075005875,0.0005355339,0.00018875104,0.0006805857,0.000296101,0.000170619,0.00029807267,0.0003056336,0.0014515435,0.00015501067,-0.00011115023,0.0020947144,0.00033022207,-0.007474753,-0.0003688418
-0.009980638,0.00074464426,0.00028734165,0.0010622084,0.00041029294,0.00035220184,0.00050688215,-0.00018658717,0.0021839836,0.00023281417,-5.0295417e-05,0.0030269064,0.0005036602,-0.010241917,-0.00051467656
-0.018353118,0.0020382286,0.001365963,0.004719668,0.0027311884,0.0027425864,0.0062541175,0.08087254,0.0029549762,0.0003085183,-0.00019759785,0.0035163814,0.00052085106,-0.011497492,-0.00049560954
-0.022966877,0.0020531642,0.00092574244,0.0034341144,0.0015991783,0.0009316461,0.0018894309,0.0018295083,0.001976136,8.408858e-05,-0.0001517248,0.00229098,0.00033118023,-0.0074864207,-0.00030404175
-0.008118163,0.00058374944,0.00021207,0.00076796097,0.0003437997,0.0002251635,0.00032312403,0.00013553063,0.0016224775,0.00017206465,-0.00010936623,0.0023621314,0.00038751922,-0.008197427,-0.0004158872
-0.018641993,0.0015704631,0.00069066545,0.0025513682,0.0010818145,0.00086846383,0.0015040605,-0.00095346145,0.005224804,0.0005310094,-0.00019429963,0.006323075,0.0010141092,-0.020545147,-0.0009394658
-0.007304942,0.0005218124,0.00018275999,0.0006651659,0.00029005983,0.00016655235,0.00029134427,0.00028693455,0.0014180507,0.00014855464,-0.00010288864,0.0020458957,0.00032515934,-0.0072890054,-0.00036090516
-0.007989149,0.0005739273,0.00020803075,0.0007527132,0.0003364624,0.00021753728,0.00031825926,0.00015474878,0.0015923438,0.00016794847,-0.000108046,0.0023156719,0.00037848455,-0.00805794,-0.0004084046
-0.008695829,0.0006373146,0.00023642946,0.0008366132,0.0003682052,0.00015657216,0.00039229044,0.00030706078,0.0017253652,0.00024649882,-0.00012356376,0.0024590315,0.00038796035,-0.008682043,-0.0004282783
-0.008146167,0.00060075556,0.00022239813,0.00082279835,0.00030784545,0.00023449611,0.00040322193,0.00010520229,0.0017066469,0.00018043119,-5.6257595e-05,0.002351966,0.0003765323,-0.008225189,-0.0004018408
-0.0076610604,0.00054828124,0.00019295352,0.0006990935,0.0003024856,0.0001772864,0.0003052006,0.00029879296,0.0014862639,0.00015936511,-0.0001120641,0.002145845,0.00033914397,-0.007640123,-0.00037609637
-0.008016942,0.00058492145,0.00021402356,0.0007659496,0.00033834254,0.00014977349,0.0003565731,0.00029071711,0.0015863797,0.00021994844,-0.000111993504,0.0022651774,0.00035950379,-0.00800501,-0.00039718888
-0.007649684,0.00054884027,0.00019352777,0.00072082225,0.00032838745,0.00021453835,0.00030413386,0.00013331776,0.0015251873,0.00016913594,-0.0001005292,0.0022186756,0.00036640657,-0.007715242,-0.00039164786
-0.012512044,0.0010425114,0.0004344979,-9.489531e-05,0.00056260475,0.0004178039,0.0007803226,0.0011612474,0.0027834892,0.000284068,-0.00018258429,0.0029432687,0.00045803856,-0.012723033,-0.0005858736
