0,1
6.179249,-4.8952413
3.9851286,1.3861673
1.6800073,3.6908383
-0.51738715,5.317408
-5.5259824,10.52382
-0.52477986,1.4853938
-5.214686,5.961673
11.048758,4.757539
-0.5786671,3.204555
-4.3986697,2.7873597
4.6793485,-0.9729855
6.9711432,-3.6983438
-1.3091524,2.2550085
2.1394491,6.577049
-2.9689572,6.301894
11.301559,4.05133
0.8068449,6.896415
-4.571433,2.2342894
2.4545434,2.4872289
-4.47372,11.203108
1.6251197,5.344315
-4.9582396,7.5670156
-1.789465,1.757965
-3.5847998,4.7076216
8.644085,-3.724581
10.931608,5.916625
-0.95294863,1.7605126
10.620025,3.7095587
-3.104917,11.61997
-3.2753706,7.082969
-4.0665655,11.380993
-4.7921653,10.886317
-2.2278447,4.6704345
2.1472292,6.9075117
2.5894046,4.6432695
-0.56459993,0.30316612
11.446762,3.5475683
5.272544,-0.8168383
8.041132,-3.1934142
-5.082998,4.1270437
2.7998297,1.4047837
1.6251165,6.1599274
2.0467172,4.5589886
-4.9612384,3.4893472
6.8058796,-3.504585
9.448477,2.9908123
6.7312684,-2.4028714
4.5693607,2.7793915
-5.3107114,10.858399
-4.128102,10.887947
8.477091,1.7264762
4.035001,1.7629986
-1.3414093,3.6781993
7.5207777,-2.2238371
-2.2885382,6.9902945
1.5402929,3.3186047
6.041034,2.3447146
-0.27897507,6.010101
-3.4663296,11.552009
1.2413307,5.2124305
-5.915916,7.2506447
-2.7539914,7.865183
-3.1345232,3.9043934
-6.096562,5.0090423
-3.869191,2.7550664
-0.4307168,5.8730173
6.598785,-4.2212777
2.4476814,2.11662
-1.9443734,2.236721
10.776705,3.8503654
2.580922,-2.8228517
1.538981,4.2695355
-1.1432018,8.068703
2.7527518,3.0090263
9.6674185,4.3274384
-3.4419081,4.4686847
-5.855961,3.4170487
-5.295848,2.5194936
-2.218045,8.181897
-1.467301,4.890563
5.5445366,1.693664
5.489893,-0.93976253
-1.3185014,0.8067177
-5.8971987,7.5873175
1.0035801,3.6382172
9.956626,2.6266756
-2.456821,8.260593
6.2552743,-4.818918
1.290509,7.252971
1.0414511,3.2028773
-2.8086905,0.73408854
-0.9298556,1.670209
-4.4395323,6.0751114
3.4888718,-2.948271
0.9980065,4.631308
-2.5172014,2.8099432
1.338512,2.8586204
-4.737821,4.8863463
4.2728257,-0.78729254
3.3027604,0.65567225
1.4041139,2.776353
-0.37641102,6.126683
0.5949998,8.745647
10.14189,5.7464285
-0.43374854,3.741086
6.847816,-4.953794
2.122812,5.333442
-3.3690288,8.913573
10.372204,4.330162
-1.9279062,1.8454081
9.697156,4.4424405
7.1000433,-3.4821894
-1.0345234,4.6756525
-3.05612,1.8448495
9.354979,5.279886
1.3906057,6.683508
1.4809991,5.011223
0.62097687,8.77131
7.630579,0.2292588
6.36155,-1.7730895
1.6351275,4.476168
-4.2616463,11.02099
-0.45818138,6.7757115
-0.9895827,4.165691
0.4406865,6.266905
6.5399814,2.6547956
1.0915504,3.856198
-2.490767,2.164907
-2.451115,5.844019
10.27451,2.5068228
2.5358105,2.1243753
4.4697194,-3.071342
-1.7148966,6.300087
0.035949033,4.1441445
-4.586308,11.149993
-0.21120073,1.5654979
10.728649,4.17526
2.2493038,0.3884614
7.580101,-1.9122751
-0.22739127,5.117974
-0.85159546,6.3649426
-4.3207364,3.0997694
-3.7440572,3.93072
-0.36085293,2.5515468
-2.8897455,8.89296
-4.1059437,11.703166
-4.21422,8.350347
11.310922,-0.3423084
-4.8812995,4.431829
11.152657,-0.6358297
6.1015763,1.9819205
6.963369,-5.0737257
-3.2343135,6.0364943
-1.9937295,6.638469
-2.9163394,2.363372
-2.7325675,1.8285522
1.7667611,3.0281909
-3.9128997,2.0072865
0.8357622,4.3369308
-1.658504,8.894322
6.81445,2.2167327
-3.4248593,2.6001384
-1.1226208,1.1127918
10.342136,-0.22022182
-5.568495,9.647556
-5.4153686,10.893664
0.7679452,2.7162516
4.5199037,2.2641623
-2.3303173,0.9740498
0.9630321,5.7434726
-2.8693664,3.6597917
10.202681,5.8640532
-6.0109367,7.180693
10.088547,5.587083
-4.7875,5.086279
-2.727816,2.8990579
-3.8732126,1.2610308
8.794829,1.9937023
1.2627418,8.085493
-5.99773,6.6696763
11.244969,-0.8327837
1.6761278,3.5222425
-4.415016,10.89729
-3.0049284,7.49137
-1.4049774,2.0749586
-3.5270967,1.6116768
-1.6415833,0.9612036
-0.7826611,4.480419
6.4615197,-4.7133746
2.2354436,4.919907
2.4334993,1.1855975
10.99861,6.7575617
-5.532921,5.2981005
6.59289,-0.0701418
-5.2625,10.907412
-1.9125538,1.3919094
4.7051163,3.075523
10.683578,5.815717
2.221016,2.8366017
-2.6650476,3.0424607
2.5823712,2.1977382
-3.213883,2.9067194
4.224002,-0.72745
10.214383,3.0715835
-4.4875164,5.5163
-1.6460935,0.9333453
1.7025995,4.2032595
6.734428,-4.7606707
6.8305445,-1.9412416
-3.717856,11.831861
4.7425585,-3.0952666
7.491592,-2.4062443
-3.5405278,2.7123785
-0.97478724,1.8700435
9.867745,5.002488
4.291427,-2.1633935
10.285882,4.260325
-4.1279573,11.099035
-4.752672,11.7318
-3.2216592,2.0314653
10.977168,3.6026056
8.042019,-3.9372802
-4.0492005,4.133007
1.5127345,7.745965
11.112763,3.2976394
-3.7131023,1.3496433
2.2889376,2.3610964
-0.8216042,1.3216773
-2.9288266,2.7467625
6.947438,-4.9108386
4.296461,-2.3852565
-2.493758,8.238403
6.741849,-2.0126262
5.7227335,-3.737862
-0.47242397,1.457116
10.938478,6.6541243
4.2217193,-3.8220994
-3.3999941,6.3767915
10.506609,6.0856967
3.805107,-2.6469333
-4.758997,11.693615
1.2985048,5.1094575
6.7529607,-3.233016
-1.0967433,1.7664748
-2.4281795,7.4677873
-3.7742252,4.3240285
-5.735942,10.157003
-1.7419547,1.7763045
1.3460788,4.8215604
-4.5920787,3.9264157
2.4526803,4.2775474
-5.2205133,8.248948
-5.851862,3.6851768
4.738099,3.633498
9.542374,4.4678626
-5.5674057,4.2165656
11.624738,3.7917938
-1.6122304,3.4853854
4.050614,0.8176177
-0.50740683,7.6559553
10.214464,2.5853074
1.8696097,3.8467283
11.232855,4.1951866
1.8068427,2.7148278
-5.188131,5.5479846
-3.1310933,9.074061
-3.1421058,0.7012026
10.704537,3.639131
11.293657,6.0402546
-4.2511663,5.070793
7.685296,-3.9607496
4.663719,2.18431
10.303204,4.711742
2.1074736,5.7752438
9.986865,4.092784
-4.6131434,2.0071607
-0.15798137,4.2774663
-1.611866,1.4848691
0.2570636,5.018438
-3.3108726,4.3740273
8.774147,-3.571466
10.298258,-0.27577823
1.9684377,4.4883995
3.2586112,-2.8972116
-3.0019789,2.1367004
-4.5172887,1.8217335
1.6875708,4.2224083
0.46667564,8.129686
-5.6157904,4.9997644
-0.9514632,8.692826
7.39046,0.055840693
1.9237765,5.509939
4.382703,-1.9718534
6.7802825,-5.075135
-3.094456,10.731873
-3.5844724,1.7339935
1.3815086,4.7881527
-2.0216343,1.4947212
2.3558874,5.2832994
5.2696705,-1.0954103
1.3745048,1.1555521
2.4097862,5.8826504
-2.5775647,0.45324445
4.213463,-2.6361735
4.3110213,-3.5807261
6.7836957,-1.8757019
6.2724285,-4.3097816
-5.692742,3.8848157
-5.6345024,10.177471
11.165144,6.376753
-3.74161,6.9207306
0.2981926,3.9640322
-0.6463576,7.6172943
10.206969,-0.6352628
-4.5052977,3.6842601
7.6403484,-3.07567
0.11031983,1.65284
6.481522,-2.488567
7.4123383,-2.6960166
9.559085,2.8577297
10.684544,2.9543092
10.836671,-0.55947214
-4.275754,4.8142724
6.555316,-3.2805707
6.4568033,-0.0836925
11.278929,-0.6956952
1.4520744,3.3916636
-1.4062504,0.5387579
10.480671,2.5319908
4.439525,-2.620017
11.172988,-0.50239563
-4.919549,11.746251
1.6596096,4.4354863
7.384621,-2.3842137
-3.4676123,3.6253183
-3.8539045,2.1011078
-2.2121265,1.1792245
-4.914446,5.632668
6.1072955,1.8594538
-3.3674848,3.7971597
4.6183,3.6092527
-3.3020167,1.2995142
-1.0495118,1.075519
0.1942784,0.83210564
-1.7409617,1.1536648
-5.6890755,7.214803
-1.7982937,1.540031
4.3028464,2.0665226
10.480566,0.037006874
0.81579983,8.199124
4.5909,3.0950043
-1.1030368,7.229453
0.25926796,0.6003041
0.37660998,0.96551114
-2.0985727,2.3815603
0.9250808,4.4152594
-3.917245,3.8926055
-1.1730558,0.35026795
2.5228095,3.6703637
-2.7463763,2.4566908
3.0378327,1.049657
5.7976966,-3.015944
2.7486289,3.446871
7.5384665,0.17170444
2.095249,2.6391978
-3.0871794,8.31008
3.052977,-2.890637
4.7032375,2.2075982
-2.072523,1.457011
-3.9458866,5.338473
-4.8847117,3.6520102
-1.0349847,2.3197484
-2.708779,2.1824498
7.18413,-2.5410326
-3.626724,2.8259585
-0.93334216,7.9376793
-1.0691706,0.7729105
-5.289319,7.9581223
-4.648458,3.5560796
-1.6636285,8.909413
8.190932,-2.967519
0.6528444,7.4444914
-1.0123068,3.4702766
-5.073654,7.8882785
4.56804,-2.228418
2.4388525,2.018181
-3.6415005,8.938199
-5.1462283,3.7591631
4.852275,-2.1564596
-0.2996627,5.836616
-1.6029199,8.964861
-5.437423,10.617999
-4.44753,5.9374547
-3.2639458,2.073505
10.881205,0.12262821
0.32168117,8.614368
-5.160461,11.467726
0.97299004,8.22028
7.7233825,-3.5619533
9.574701,5.2893696
-5.7029433,7.476602
10.735611,-0.5083234
-4.2134614,3.4519901
-3.25085,8.791031
1.7076064,6.952978
6.344429,2.5080087
6.701235,1.9692681
-2.5033424,2.2566984
11.292201,4.6337147
7.8386254,-3.1806977
-2.5048556,2.9902627
0.27399945,5.779662
7.0252604,-2.1625187
-1.5712292,1.1513822
-2.0590076,5.884564
10.750503,0.010709713
10.53492,3.5097785
-3.093313,4.2710104
11.581972,3.2997894
-4.6012716,2.7403219
-0.43606248,0.8954611
4.7531605,-1.3624973
10.040202,4.7155285
0.1629287,4.165012
0.68100125,0.48536488
9.262457,2.2611613
7.7732763,-2.4807103
-2.0781088,2.6209445
4.7353477,-1.173401
4.134263,-2.350838
9.470537,2.70293
-2.022045,7.2168913
5.010373,-1.2079766
10.232784,3.115633
-0.5356759,7.0289845
4.0898633,-2.2608838
10.202864,3.5530028
5.6584682,-1.634189
9.732942,2.4809551
2.4195545,2.377434
2.441093,4.5062423
-4.891821,6.4673805
2.1145904,4.8987164
-0.17731737,0.7039451
-4.634408,1.690685
2.057263,7.084276
10.313267,2.4552424
7.6400914,1.1051302
7.3867865,0.82726973
9.992888,2.4430687
6.938358,0.4549665
10.287096,4.350897
7.725234,-3.42698
4.4212875,2.514014
1.6553301,4.3997498
-2.8639622,2.8169794
-2.94964,4.349207
-1.6718105,3.0144997
0.13981017,3.938389
-2.0224044,2.1802924
0.6038754,4.3388433
-5.2905927,3.8675632
-5.2195125,5.697276
10.920082,0.09841189
6.580622,0.07054517
-3.4218378,3.8616233
7.4181128,-2.952787
-1.7228441,1.5816435
3.2448404,-3.1671321
-1.997795,0.7354536
-1.7334741,3.2974756
0.25886682,8.858039
-4.8438864,5.2705564
0.4998242,0.9107158
0.7078241,6.822514
9.426269,2.647209
-4.472632,5.1265655
10.888778,3.648274
-1.0220114,2.3261101
6.772559,-4.3645663
11.317545,4.933642
0.32591045,9.003835
5.148789,1.424788
2.0584295,2.633987
-2.8078115,2.1419923
-4.185841,4.441682
10.185606,5.7506146
0.34835657,1.7143968
10.069965,4.073148
-3.5760732,1.131314
-5.752371,3.0735426
5.8259816,-4.170154
5.571026,1.7618579
-3.337665,3.537842
-1.0903826,8.163386
-5.3032217,11.123501
-0.38168973,4.002273
0.2725938,5.400266
-6.0927567,5.6171374
4.7080245,-0.9437372
-1.8861694,2.3848748
-0.23832254,0.8293929
-0.83384866,2.6253245
9.681338,2.4136448
4.1534753,1.7922897
-1.584961,1.2847235
-4.0320663,10.890678
-5.63585,3.1044939
1.1479169,7.603539
10.207832,3.061687
5.963427,-3.735067
5.8186455,-2.3758883
-1.0155149,5.6930513
-3.5752625,1.5275426
-2.2701995,7.1143165
6.6243706,2.7452488
-1.0987734,1.011038
-0.14780511,6.9728403
-1.232496,1.8827631
-3.655188,5.843993
1.5430468,5.295923
-0.2533061,7.3388996
-1.6517668,2.7756052
4.0606585,-2.8331842
-5.9843025,7.1214395
-3.7412806,1.8607268
