0,1
-43.37428,-8.127544
31.32216,25.032976
-4.4386363,-33.9871
-33.772842,24.761854
8.447279,-34.344597
41.5071,-0.24779978
6.303281,-26.457474
0.33928412,-30.97763
18.727238,-31.611254
29.784485,27.080996
-27.125153,-31.026184
-21.322483,-37.442745
46.813065,-7.1593
-19.42502,2.6037962
-38.76316,33.42032
-38.780037,14.711416
4.226483,-37.400276
-30.5716,23.001791
-26.831121,-28.628038
-36.662888,-21.151814
-37.80835,-11.818006
40.96024,9.173262
1.6306446,-39.72976
-6.8053994,-36.902702
3.6532297,-38.963356
-35.706966,-13.636467
25.343174,-34.1102
34.43927,20.088535
27.88574,29.482027
-37.455517,-2.6475232
-18.1018,-0.43326432
6.0008106,-38.37387
-34.38579,25.797918
-37.3922,-14.050223
44.266434,-3.3202393
37.26872,11.384091
-40.140022,14.966688
37.055748,16.835743
1.1457435,48.325478
-40.279453,-2.4949276
4.716142,47.403206
10.841324,-38.9514
36.929157,-17.989082
25.345304,-23.587873
0.6116624,48.596283
5.2085857,45.041996
-39.304058,9.635894
36.11069,-3.2669055
32.62969,-0.11746072
19.649117,40.64412
19.310987,39.43013
1.9402456,-34.187572
36.003323,-4.3861427
4.373507,-42.264553
10.313198,40.07958
-9.952733,-28.862495
27.997734,-24.035023
28.13994,-27.418053
-6.678277,56.98495
42.81367,-1.4692278
-12.340998,-32.1899
9.791438,-33.035767
28.34219,27.924437
2.8954158,48.917465
0.39851844,49.631172
-14.030264,-27.475443
-37.865208,-2.2169654
-41.810276,-9.588343
-22.268623,-24.164238
1.3125979,-30.579473
-33.605804,-12.0091305
-37.116295,-12.961986
10.1743555,43.553616
-5.0684385,-37.178753
44.93288,-2.230117
0.5175668,-35.33175
-40.38419,8.077046
-29.416077,-27.171837
35.910515,13.329843
23.461153,-31.625095
37.692413,-0.49357516
-38.53219,26.605438
-36.46862,-21.854097
-23.132069,-22.664503
14.644276,45.83302
-40.40303,17.018549
18.638266,-32.934887
27.823057,-25.019552
43.912727,-2.9265435
-32.725964,36.895668
-20.722168,-28.446827
-4.6630797,-34.39058
