0,1
3.3113234,0.09886763
2.6333246,-0.0709909
0.86517954,0.47318932
1.18337,0.8138762
0.9726544,-1.771116
-0.07265333,1.228415
0.57182485,1.9079931
12.924635,0.29703972
0.26812178,0.19221237
-0.03706151,1.1105686
4.1574264,2.4698937
2.4980729,-0.023886692
0.11822013,2.1808476
1.1277447,1.0613987
0.519341,1.1397494
13.620186,-0.020119812
1.1688113,0.30472863
1.2294644,3.097988
1.8779424,0.6370178
0.6573981,0.17050306
0.37704876,1.2827522
0.179393,-0.630159
0.5901505,0.9661984
0.88347876,1.678029
4.03267,3.3926435
13.772916,0.19718763
1.1922488,1.6338966
13.551653,0.96431106
2.2054749,0.9079169
0.5018353,1.155646
1.2111032,-0.41071403
1.5678043,-1.1468242
2.500853,1.5645661
1.516278,0.030349925
0.9215148,1.3582493
2.0826921,1.5525377
13.446847,0.4129916
3.4277382,2.7090979
4.058391,0.45605612
0.87084085,3.2492797
1.8979251,1.2317709
1.2656208,1.8725426
2.3945029,0.44045585
1.3046029,2.572533
0.24772629,0.8885154
13.498544,0.46410662
2.311818,0.32565135
1.9231149,-0.31020495
1.0809168,-1.1444327
0.7619413,1.068122
13.064159,0.5904278
3.4413857,0.27275515
0.74531084,1.4629425
3.2994332,0.25964212
0.30455378,0.75515383
1.4840745,0.9363195
2.4838316,0.7227698
1.4839274,0.46909115
1.4490666,0.19310321
1.5608542,0.68043
0.078618065,1.4051775
0.54262066,0.23213786
0.6743686,0.7039697
1.0038092,3.1885436
1.0555506,0.921722
1.4830266,1.540334
1.0776098,0.8304046
1.5772196,0.9254171
1.3504553,1.6844337
13.236718,0.9602082
3.8069432,3.322832
0.470055,1.715431
1.0268834,0.7323761
2.2986856,0.39722505
13.672917,0.5454769
2.0191646,3.1250641
0.8907202,2.1227586
1.924179,1.1913021
0.517864,0.23961048
1.447282,0.6220092
2.810553,0.44719183
3.1973155,1.3789414
1.1181877,1.5401936
1.6115735,2.2288277
2.1466835,0.9821029
13.343682,0.056189552
2.2662637,1.8701231
3.4924912,0.22917719
1.2338774,1.1971387
2.4355412,1.7298377
1.3956729,1.0642536
1.0429986,1.571446
0.9757608,0.48886687
3.6056125,1.9512573
1.6449006,1.0551023
0.87922055,2.4780753
1.9103688,0.25564227
0.50316954,1.6748269
4.0412993,3.1890323
2.56692,2.95701
1.5127381,1.0572473
1.1235895,1.5031315
1.3887129,-0.001262789
13.920124,0.071598664
1.5543039,1.3157305
2.0081913,0.99868125
1.0474749,0.97113717
0.70485497,0.16046757
13.168973,0.105586514
1.2579408,2.1957264
13.3090925,-0.30171478
1.6341543,1.1074519
1.8473865,1.0917568
1.5521628,1.9521205
13.329073,0.6673266
1.0141002,1.3301531
2.410089,0.69175935
0.74982834,-0.10960175
11.547636,2.8539526
3.9897249,3.2098367
0.98286045,1.8078978
1.1808443,0.9686167
1.2372656,0.49435455
1.296397,1.891432
2.7329469,1.0049366
2.365232,1.7885709
1.9726654,0.13597919
1.8492975,3.3680751
2.8694186,2.4247444
13.60252,0.32973117
1.4500372,1.2382852
3.8245752,2.1714766
1.2261765,0.99591243
1.9267465,0.860206
1.7012068,-0.71952474
2.1822681,1.6889316
14.003757,0.28434443
2.3352392,0.6174717
3.887556,1.9329891
0.8088439,1.6660447
1.251784,1.1511376
0.9135065,2.025964
1.128154,3.0994353
1.3175385,0.56185234
1.2414597,-0.50568366
1.785183,-0.09744111
0.16643743,-0.7968776
9.515752,2.6653602
0.65814674,2.3102677
9.539048,2.534146
3.2345688,1.9481053
2.959426,-0.26734647
1.0878352,1.6943946
1.1098795,1.1577578
1.1597887,2.09089
2.5616386,2.6158483
1.8411108,0.5209665
1.5672259,1.8187764
1.7074883,0.9170285
0.7632426,-0.24133556
3.0245113,1.7417998
0.794147,2.0581174
2.6272955,1.1064894
9.998045,2.659314
0.8359496,-1.4157178
1.2493231,-1.0116037
0.9879871,1.3284986
3.0682037,1.0966645
1.3640237,2.9708228
1.6130809,1.2115036
1.0531502,2.3218696
13.45741,0.013676265
0.9222556,2.4658706
12.720026,0.35098344
2.0252469,2.5904891
1.6918175,2.84878
2.3904092,2.9732437
13.398386,0.70684767
1.0436864,-0.08130981
-0.00037895198,1.8951321
10.070066,2.2923796
1.0181293,1.3634332
1.4529537,-0.36127037
1.4908376,1.1570973
1.902271,3.192383
1.691296,1.9441355
1.2194313,1.7675363
2.766828,1.2847799
3.67237,0.95546615
1.2872843,0.55215865
1.62008,0.79506654
13.051936,-0.019997079
1.4156556,2.451533
11.566801,3.0167432
1.6767083,-0.7970361
1.646817,1.7653742
3.540993,1.8636078
13.731748,0.5134993
1.8394463,1.6026249
0.63673127,2.0271037
2.4929042,1.3592193
1.4538772,2.1221206
3.8859875,3.0848181
13.748252,0.83565503
0.416571,2.5203328
0.9544755,3.3665771
2.3297021,0.46575847
3.4427042,2.3724015
2.7726197,1.1054982
1.3576571,0.33159742
3.51427,3.256432
4.494331,3.0318651
1.9703212,3.3197258
2.3624907,2.7510905
13.520136,0.7692911
3.98344,2.5783057
13.422713,0.22925672
1.2655766,1.204122
1.7246284,-1.0731612
1.784263,3.4458184
13.578586,-0.12846862
4.0744667,3.3981495
1.3394592,0.89835966
1.4266611,1.5523257
13.827023,-0.006592503
1.2413394,2.411813
1.8359812,0.96899486
1.5450164,1.6057742
1.3556287,1.4001329
3.5350912,1.99984
3.896351,3.14028
1.2097623,1.792007
4.425861,2.9703603
2.672479,1.1899828
1.4749291,2.256952
